,0
0,8605657.035753489
1,-18735822.06356001
2,12899987.959982395
3,-1785957.2817752361
4,4110321.7912151814
5,-8221169.671672106
6,7090750.189835787
7,-13593291.478088379
8,-13845001.382226706
9,15773609.666405678
10,-9695014.150213718
11,793752.0235652924
12,-4815101.953504324
13,8874165.240457535
14,-7698522.824062347
15,12829364.360913754
16,7619819.308909178
17,6697831.752692699
18,-3895903.936556816
19,3208728.932108164
20,-5327261.098366737
21,-2890073.85902977
22,-1891792.2594354153
23,-892205.6844856739
24,-9661237.89472413
25,5480129.034012318
26,4171056.481033087
27,-6437889.63031888
28,-897905.2707834244
29,145043.1173901558
30,3521193.163209915
31,16766033.903478622
32,-10246470.901532173
33,7015430.930416107
34,5930199.590591669
35,-6754093.84855628
36,9752952.853891611
37,24522923.866509914
38,10580587.179189444
39,3567281.434403658
40,-14617342.66767621
41,-39924328.23358512
42,-2867903.059490919
43,-15146355.474247694
44,-10396270.5068686
45,-50180204.90201664
46,12162630.641458035
47,-11378310.846729994
48,-1064801.8536634445
49,24410058.518517017
50,-16138085.086954832
51,-346586.76249051094
52,13236063.425917625
53,-27575819.169518948
54,8071143.799145222
55,267234.09651088715
56,-18285973.75693798
57,-3826586.786609173
58,-7912950.426689148
59,11379765.06381321
60,-11170698.648139715
61,32490618.40700984
