,0
0,1108228698.6912618
1,1101365489.0048509
2,1096844551.3440506
3,1089314210.5170164
4,1076072312.6195385
5,1039338406.5341893
6,1041044676.3575605
7,1023964764.7950982
8,1022106749.3796182
9,986189564.644124
10,997903182.7640276
11,997839103.8868982
12,1002958012.1483155
13,1014959841.7862749
14,992245954.5127107
15,947240272.3181009
16,953899587.7447015
17,934610160.9116586
18,897258748.6608675
19,877888785.0817331
20,845449628.0972047
21,822313293.2685009
22,773282262.5552243
23,710207645.4514165
24,768150781.4664372
25,726650689.2858514
26,796771749.6663464
27,856408012.8424435
28,839493559.2100449
29,863080823.7235168
30,856472771.33488
31,860782542.7914779
32,817355495.4602027
33,828973761.5827454
34,828872643.2201303
35,863478656.0883104
36,879826553.8931432
37,868913256.8070645
38,885502729.9280171
39,890088425.4715161
40,867905511.639893
41,882656265.5341382
42,887724092.2521405
43,912346252.6202741
44,898613579.3090596
45,890607955.3029065
46,898341413.9414105
47,901891852.8684239
48,887067843.9496236
49,906066818.5758061
50,910864109.7635198
51,915360364.9733853
52,892147317.4873738
53,912366565.466927
54,913802722.8175893
55,927307508.088799
56,923463636.7139173
57,923556466.3228345
58,928150948.8340611
59,922293392.5067372
60,925361737.3786435
61,924991877.0781369
62,951473423.9710813
