,0
0,1000000000.0
1,999812326.2318982
2,1002316825.5523503
3,1006401737.5050584
4,1001247904.7937664
5,997882701.6273165
6,990915658.6691179
7,987977253.7295524
8,994012658.2532734
9,969271786.8882807
10,979556996.613001
11,985980224.0082169
12,975636150.715209
13,966855436.1974932
14,964992974.9901813
15,955433005.4313477
16,982741066.905055
17,989206400.5146879
18,983823381.6857994
19,982929049.3032568
20,990750030.4691907
21,1015916047.6251603
22,1012795068.5800934
23,1039050384.5654571
24,1031577115.9686384
25,1028172765.6847557
26,1018496790.6938105
27,1018057562.5533893
28,1033091846.506427
29,1027913400.5539064
30,991622037.6202257
31,983499696.5203441
32,977079884.2347059
33,950184707.0307326
34,979327833.2192936
35,961011174.2561349
36,970498497.0272613
37,950180188.0393136
38,950281479.6949723
39,916025351.9101566
40,933203633.0048486
41,954297236.8781177
42,957808301.0828439
43,963937501.5032369
44,982501190.1910343
45,992689999.7632059
46,1014956543.052146
47,1011231488.2941058
48,1006048801.5632294
49,1012132904.0206004
50,1033449822.5755433
51,1045034430.4928534
52,1035122162.9769412
53,1046926674.9611818
54,1074880840.8170679
55,1092872320.0368748
56,1088128485.568699
57,1100468792.2885785
58,1087927893.0899792
59,1058433507.0634987
60,1068219056.6150123
61,1112250350.4410625
62,1138677795.8956943
63,1131181943.4892921
64,1130091616.2754202
65,1143246721.758515
66,1107548006.8257782
67,1161627213.098368
68,1161831960.5668335
69,1166511662.7860136
70,1176940403.7241158
71,1179077283.2878692
72,1170578824.3716583
73,1183283776.7878525
74,1183975899.1286778
75,1177572787.6255894
76,1188338171.0650969
77,1215490372.14908
78,1196668451.5246484
79,1186775787.6718724
80,1164956559.3878987
81,1196786930.6574008
82,1219437858.815277
83,1249643839.3348732
84,1233404179.54577
85,1227031588.7039366
86,1218862043.0107472
87,1208900291.4492009
88,1221517253.5378501
89,1241936833.5554948
90,1239306357.3734276
91,1242558507.55584
92,1247134511.310374
93,1277253361.4688406
94,1304718863.955084
95,1304311155.1790462
96,1262390246.93031
97,1279115121.2270808
98,1262591541.9994228
99,1298003784.121037
100,1346099636.708447
101,1341566744.9218588
102,1329741074.637612
103,1286628761.3390477
104,1283181031.0003238
105,1254668325.899602
106,1253695848.8793578
107,1238869080.9761674
108,1236111479.4940314
109,1281817879.369648
110,1272158477.6566477
111,1289448159.1962652
112,1270683218.2568724
113,1264605185.700317
114,1246643379.972295
115,1246206184.5819721
116,1272679640.7054868
117,1284252604.6049469
118,1262817495.206026
119,1267983592.2252438
120,1301623945.9875033
121,1327906380.6995695
122,1323607755.7325134
123,1311212833.7533817
124,1313314692.4289334
125,1312714278.35103
126,1313567753.2474432
127,1336219756.4907436
128,1349888041.0216742
129,1365963728.9493248
130,1369780268.882642
131,1356920332.1100287
132,1313155850.0555155
133,1336545893.512231
134,1359036515.1674109
135,1369651803.4585314
136,1384823273.4651856
137,1436157838.1937134
138,1446198248.0418656
139,1456071878.2835293
140,1461059264.6161275
141,1449656926.0862908
142,1476332647.3695223
143,1466906853.0534074
144,1457273618.840336
145,1478004546.9023178
146,1502128815.6026716
147,1525452537.1580114
148,1548973963.7389855
149,1519614233.2290373
150,1548418010.9115102
151,1559533260.2155702
152,1568520134.1330795
153,1557570570.2842712
154,1548099522.5149643
155,1569486886.5913851
156,1584497650.3834913
157,1566053290.0894322
158,1565528446.9148164
159,1558770854.3998828
160,1620175649.0674083
161,1632005765.3388436
162,1671638468.8276818
163,1636374272.0581555
164,1640808091.9902852
165,1609846796.9651515
166,1668145666.1505318
167,1594394983.5169256
168,1655074363.2007065
169,1700740440.1396394
170,1682747216.1692297
171,1649175603.7952108
172,1678929552.8561478
173,1694288388.8258784
174,1659566613.2534554
175,1694017334.738288
176,1666448892.3790164
177,1661356281.4398708
178,1709394832.2856236
179,1775934926.8971672
180,1772324408.1800184
181,1786110950.0089107
182,1771913214.5592685
183,1848942986.5448506
184,1870156896.6845062
185,1875415289.0619998
186,1907013491.8999186
187,1854838459.7976568
188,1837914540.6841943
189,1811286051.941698
190,1748609093.2037966
191,1699192012.7729542
192,1694784583.7811198
193,1669335834.1188285
194,1711100089.2957406
195,1752033283.1183646
196,1720355969.2758052
197,1712021832.3097942
198,1738626872.9814873
199,1757445826.3604946
200,1719630096.1161602
201,1724491883.800128
202,1736428021.931234
203,1732499466.9023757
204,1697269971.1820939
205,1718483496.482584
206,1761714799.1553094
207,1770277513.297943
208,1727828478.9346306
209,1707619458.9355237
210,1680732816.007977
211,1637574230.781187
212,1613615598.407535
213,1663724561.3646464
214,1630028768.533735
215,1666220487.2095327
216,1656038442.975879
217,1656539371.4649072
218,1681664099.4824991
219,1630111101.097786
220,1622851002.747559
221,1631181836.3405294
222,1599539729.0272932
223,1641990432.6279218
224,1685317441.6409128
225,1694004595.0333855
226,1689300843.7195008
227,1677061384.6616733
228,1669078522.2642438
229,1649171982.819784
230,1566693101.577765
231,1594780305.3819702
232,1609654357.9269347
233,1641457606.6372561
234,1691719313.2462776
235,1720964922.3943748
236,1715005381.24639
237,1723431844.4304001
238,1745795623.035577
239,1782748798.9172933
240,1743084078.8921754
241,1744973636.16911
242,1737517530.40973
243,1740209267.7773025
244,1724796236.3504822
245,1715009997.4446137
246,1712208603.8039358
247,1730095191.4528232
248,1745506049.0450902
249,1773517972.6496558
250,1774474432.0797892
251,1761041934.7057915
252,1769959093.0167491
253,1781305675.4096107
254,1735743780.464856
255,1730799784.4150095
256,1678981447.2169032
257,1670588105.3668823
258,1656292622.4599566
259,1661732778.9732926
260,1651629355.920484
261,1645946180.9773662
262,1642369501.9193168
263,1662024972.6747158
264,1656264565.5010192
265,1645595009.8340795
266,1666578983.8538759
267,1624680444.9838772
268,1623443009.4005272
269,1587858147.631006
270,1568412881.1108751
271,1604318286.6169443
272,1600197956.8509552
273,1618498317.6824424
274,1584057884.3119526
275,1590083560.6591365
276,1617180575.5120535
277,1567813784.4106276
278,1570851162.307176
279,1567834060.3232832
280,1568830642.564347
281,1603681574.772083
282,1584242551.7017496
283,1589747999.1844854
284,1615641705.8067775
285,1623871117.3838296
286,1607100701.1155405
287,1627497963.2247603
288,1627238980.5448346
289,1615414490.0195951
290,1595268512.4376397
291,1592027232.3567448
292,1619789746.5001667
293,1624018075.4944677
294,1612830164.1874368
295,1634219480.2811832
296,1637672013.6292007
297,1612026528.9548783
298,1628579353.4629474
299,1627081433.3344362
300,1626721767.8478518
301,1619082923.5959837
302,1624431355.4674132
303,1672311614.5248601
304,1659645228.8692284
305,1672878625.6807244
306,1664021860.162065
307,1690518197.4593632
308,1710040880.318531
309,1745357879.3068333
310,1751242106.600618
311,1733779201.026297
312,1749444373.6959102
313,1720274706.0965905
314,1746963329.695325
315,1768306923.9132378
316,1779953704.6932209
317,1770158632.1408572
318,1791515156.4898975
319,1784666703.9237082
320,1768924048.0525877
321,1740583462.2031019
322,1753549860.9968848
323,1784787401.512418
324,1765878498.1386318
325,1751051346.9334793
326,1742513571.3613725
327,1753713827.1778328
328,1805547063.483787
329,1791666856.031934
330,1820102403.2342682
331,1831115369.0808375
332,1863548096.1581118
333,1895049854.0115676
334,1926921840.9432347
335,1917277882.351249
336,1892396949.8519566
337,1891389172.7994337
338,1849084518.1073272
339,1795712218.249036
340,1851474942.8770864
341,1868549159.1254861
342,1896086164.9312136
343,1924613116.5980616
344,1922497988.5871944
345,1923255647.9122167
346,1862336773.0918875
347,1827703542.8746095
348,1812685543.2616923
349,1806994299.3781133
350,1761424535.5658376
351,1861291897.4242613
352,1865462059.2403173
353,1860297004.193887
354,1877266751.8338099
355,1843414343.459462
356,1876651415.104884
357,1894114805.188159
358,1846684443.951253
359,1860531702.994025
360,1836557142.5912266
361,1848276765.6248002
362,1884158033.3112285
363,1884598468.8496225
364,1900552509.1584914
365,1915819253.2698698
366,1950375052.6941414
367,1953773047.8669424
368,1969805084.1506784
369,1940205776.2400866
370,1933007844.6086435
371,1935379996.5745783
372,1939599297.8729937
373,1947383346.8208113
374,1935823380.5743086
375,1946511409.552428
376,1914640390.1598551
377,1874907162.5476458
378,1863518577.907646
379,1908244591.3799124
380,1894124666.9355755
381,1904117722.4374912
382,1911458945.19459
383,1965622905.0568397
384,2006785187.1929965
385,2030304290.824851
386,2027786095.657278
387,2004727537.4479494
388,1988290934.8337228
389,1999895057.889468
390,2012822706.2239683
391,1975875986.9015307
392,2026206749.5787227
393,2057042881.437209
394,2068245679.6041784
395,2060645234.1884005
396,2102822020.6050656
397,2088009369.7597086
398,2206805334.49819
399,2236603710.3617125
400,2224098303.6701627
401,2209587814.1332636
402,2171442071.6139927
403,2200099571.2579837
404,2153395408.057418
405,2124063061.5150974
406,2067554516.7552862
407,2103205367.5663316
408,2136400907.219378
409,2139480514.760316
410,2138348067.3353174
411,2185049981.489564
412,2208774706.9411945
413,2167087196.244455
414,2166387519.5678387
415,2110699137.9695277
416,2123702887.0477445
417,2129216196.6683826
418,2167961741.58704
419,2169522772.7791853
420,2246849094.131804
421,2262783460.6850157
422,2272325525.482398
423,2281792504.7975373
424,2284061089.3323994
425,2286100520.329466
426,2286548052.362863
427,2283428107.9277487
428,2344264320.363449
429,2318930643.580129
430,2326528101.469286
431,2281588208.1940165
432,2309828625.0273166
433,2299579149.4068522
434,2349037136.8653326
435,2354078638.204143
436,2336872883.2853456
437,2335222453.555958
438,2335951529.695288
439,2340717542.1484003
440,2353596333.567673
441,2338793371.20175
442,2327305760.916312
443,2318047527.3354597
444,2339602770.2688346
445,2367643438.7683997
446,2328706460.510422
447,2317408763.9531207
448,2344918973.215518
449,2334043405.4552655
450,2278578286.9606056
451,2265859249.0716496
452,2301037256.1291323
453,2331760577.9532185
454,2347447149.1503334
455,2410300197.3835025
456,2441548944.942409
457,2450941027.0555267
458,2444724516.670668
459,2440494638.234585
460,2527937125.8488846
461,2501345359.1122184
462,2494073535.6943564
463,2456671460.8702173
464,2468612376.46752
465,2478062110.275977
466,2489317075.063215
467,2534102164.282161
468,2438300505.574232
469,2469850109.140003
470,2441675320.6854725
471,2425461581.1349773
472,2454394327.757367
473,2544454521.436974
474,2559989489.0477524
475,2511664215.728599
476,2493711757.0901003
477,2489389321.202959
478,2464401905.8474317
479,2427101698.758267
480,2451492121.5017385
481,2459473696.793581
482,2528304269.8702307
483,2565701776.108442
484,2623867114.803782
485,2659094068.96124
486,2670290597.263736
487,2652534436.2948384
488,2697723117.3142886
489,2661057550.186597
490,2667292633.6598244
491,2701684855.0432854
492,2677335368.9760795
493,2644134298.059587
494,2619180399.497522
495,2619567621.949524
496,2609949915.2177167
497,2636900680.3933897
498,2636951237.250771
499,2596569229.700221
500,2569774326.356227
501,2571496293.7352214
502,2619356303.526009
503,2602827377.6215796
504,2662304208.5787215
505,2661242669.5113406
506,2681150553.5190015
507,2687203012.6309395
508,2720804032.1960454
509,2719588030.9074726
510,2705064185.0478816
511,2707560815.563637
512,2715030590.70257
513,2751092211.4669952
514,2715573064.4105086
515,2668391510.8670006
516,2680429619.354941
517,2672017377.443628
518,2590380372.546696
519,2610140806.968722
520,2634999847.9105744
521,2708660640.444171
522,2700158223.1893773
523,2584006685.057948
524,2465505900.8618855
525,2479386541.0785246
526,2536333698.885276
527,2483369522.494265
528,2443342811.774782
529,2390981231.740393
530,2362524257.960445
531,2447735220.8150473
532,2428129932.9778085
533,2398262782.5879097
534,2409271642.349744
535,2490457555.300151
536,2503877067.2102466
537,2480237120.928782
538,2461107498.8312078
539,2434487943.954771
540,2430746663.976651
541,2403065116.9871573
542,2426686034.284794
543,2494580135.956579
544,2550380573.707994
545,2501156838.4681807
546,2497122916.760929
547,2504142733.3711057
548,2454697309.2559566
549,2411652913.1940446
550,2428850579.339013
551,2368335598.085934
552,2421452564.3896575
553,2416037716.600089
554,2459390748.709802
555,2485726729.009224
556,2515004039.206896
557,2536640680.7048783
558,2632841312.0223427
559,2680393333.958454
560,2690223562.6885676
561,2727524485.5270514
562,2776260425.8628674
563,2787361543.133493
564,2759881398.5972633
565,2725615288.4414206
566,2742726781.638449
567,2804504785.4946795
568,2814809006.0220523
569,2822676808.4376125
570,2858465740.810927
571,2802385047.8932242
572,2871203123.037129
573,2990085996.372718
574,2981398762.252512
575,3037829145.3837657
576,2999528279.7388644
577,3122081638.7389436
578,3141524867.4931884
579,3187380221.711312
580,3247796168.1608214
581,3232670157.4554863
582,3156447809.66437
583,3187433718.5978937
584,3125202746.034053
585,3181557122.49507
586,3132933914.630228
587,3065262317.8228965
588,2998827271.170845
589,2975120370.919818
590,3062974470.745581
591,2972128705.3732224
592,2970082000.5770483
593,2942063282.6461577
594,3025650166.809366
595,3072871270.685647
596,2963695130.5213823
597,3006151000.664611
