,0
0,1071707689.9640213
1,1041531759.9892796
2,1025090881.056906
3,1037459564.7584583
4,1036185996.370506
5,1048196460.3067756
6,1054576895.0859413
7,1054365607.0302519
8,1039854670.9960097
9,1039225319.7440221
10,1027885146.1824713
11,1032086440.8456212
12,1051991930.0109159
13,1046976886.3497034
14,1059477002.8360921
15,1071996981.195699
16,1059208795.378052
17,1068779650.3825573
18,1057586217.4445289
19,1061350344.2236427
20,1068382488.7887577
21,1060885245.0299886
22,1059391134.8924288
23,1054691981.313598
24,1062248478.2617658
25,1067419050.2129225
26,1050929357.5416006
27,1063446736.7908825
28,1069745250.9390682
29,1095697195.3817763
30,1082843133.558823
31,1067317874.561601
32,1063666806.0193876
33,1075165631.6013951
34,1063603803.4966615
35,1049764313.134046
36,1040923270.759725
37,1044068023.808082
38,1044536313.5873121
39,1050457699.69634
40,1051404688.5381931
41,1043268385.1523641
42,1055253308.7991966
43,1052894429.2250952
44,1042205257.3154243
45,1039951288.2318252
46,1035444549.1263059
47,1048837304.1431288
48,1038366103.7569555
49,1044691397.134394
50,1034994861.4959663
51,1032824236.024772
52,1034109329.4596618
53,1035351853.1937202
54,1031512552.4409631
55,1045962961.228928
56,1048514238.8992542
57,1061499392.6088375
58,1051120248.9933761
59,1056950764.7235397
60,1042463055.6708368
61,1039287187.0732139
62,1048804715.4625095
