,0
0,1171018626.4331603
1,1153505472.3636708
2,1130882226.625293
3,1137180046.2761571
4,1158225423.6730473
5,1151155574.127879
6,1168829359.9602172
7,1166419476.7864618
8,1173323721.9409194
9,1173918699.5462542
10,1159495923.7036262
11,1165981938.1037052
12,1162375676.473056
13,1177922537.366437
14,1183227884.0217023
15,1161152310.1799266
16,1168123544.0167189
17,1173361810.7968304
18,1157728061.5752249
19,1146206359.2511096
20,1146561500.7107286
21,1154214410.9590237
22,1147864519.2998214
23,1155545023.1658974
24,1180436476.7611122
25,1190831669.7922096
26,1189297237.18032
27,1189870713.9416661
28,1181341314.9393551
29,1196208997.1511366
30,1183317462.480193
31,1188753178.8292992
32,1188978261.1066735
33,1195201792.947089
34,1180858554.592096
35,1194779491.873517
36,1187228403.553897
37,1193277853.7260008
38,1191962664.9074373
39,1197678249.5568776
40,1194780144.6742766
41,1195942069.055796
42,1196349437.9753418
43,1206889865.7262127
44,1214224031.890572
45,1227170641.4057174
46,1231531702.3286054
47,1223896946.2703853
48,1218107665.8542926
49,1214557766.152214
50,1208567725.0737038
51,1229696455.095211
52,1232924541.497081
53,1226856013.8940892
54,1215251392.244061
55,1224331287.786984
56,1221244866.7057939
57,1227330183.8294396
58,1214452719.603246
59,1198616785.8203607
60,1192792397.7636383
61,1159354025.4350064
62,1171951698.350227
