,0
0,9732666.600000024
1,23704844.824
2,-8723488.439999938
3,-8770427.186000109
4,621435.1000000238
5,-12252732.16199994
6,-8005672.264000058
7,-814362.9769999981
8,4222655.420000076
9,8315183.0
10,5844585.0
11,-968403.0
12,3888864.0
13,-11984219.0
14,6268467.0
15,1898881.0
16,-16327916.0
17,-5621278.0
18,14520910.0
19,-1302432.0
20,16256831.0
21,7787545.0
22,-2934046.0
23,7447377.0
24,4352453.0
25,558912.0
26,-6136350.0
27,3401149.0
28,-9171082.0
29,2648160.0
30,9488377.0
31,-4188237.0
32,-97956.0
33,5720439.0
34,9809616.0
35,7128563.0
36,2439007.0
37,-423749.0
38,24079513.0
39,9503501.0
40,8639355.0
41,-16130103.0
42,-7763736.0
43,-20812038.0
44,-469656.0
45,3765946.0
46,-1994970.0
47,7693249.0
48,8369254.0
49,5608896.0
50,-7239283.0
51,16309539.0
52,-4075584.0
53,4750086.0
54,-17737587.0
55,3001062.0
56,-6953843.0
57,-4896922.0
58,-12252140.0
59,16317899.0
60,-2544404.0
61,1826650.0
