,0
0,176493157.69758058
1,175420434.71834254
2,176276374.60859868
3,176624589.97436342
4,178520868.88174948
5,179743405.8564792
6,178623972.65502304
7,177525376.19792986
8,180771854.29991147
9,181558605.53467146
10,182043666.98308027
11,183415921.91840386
12,183589240.65736407
13,183587966.87803072
14,184355722.10200843
15,189231292.15137178
16,190913344.7901081
17,190978067.56190386
18,189066065.5022272
19,188238441.31122604
20,187957752.69749334
21,184409874.1657814
22,188249144.90811864
23,188479993.64094403
24,187329879.3259081
25,189431530.9872221
26,190900427.37555817
27,190900427.37555817
28,193368807.23178414
29,194566088.07890168
30,193159683.61921182
31,191813989.7600892
32,187578445.93217602
33,187758727.67617956
34,184371435.23711267
35,181674794.37701812
36,179334723.54610947
37,182757504.44958463
38,183316566.45899227
39,183870662.63759068
40,182624675.64719585
41,181393863.699469
42,179859676.37460998
43,179138218.3304464
44,182382289.07272497
45,181936109.9295372
46,181777697.12974373
47,181416247.8296074
48,182302570.2691249
49,183971674.31476298
50,182245769.83422843
51,181937885.52776065
52,180389092.00894752
53,179522773.56512395
54,179522773.56512395
55,179522773.56512395
56,179522773.56512395
57,188113404.31840578
58,189993364.20545545
59,189993364.20545545
60,190713949.05994478
61,192668032.4386162
62,193130711.3099374
