,0
0,-78487.25214889646
1,-10116.33704584837
2,-496219.9403629303
3,-133372.6967432499
4,-1679575.747209847
5,458969.55515125394
6,-1015633.338398546
7,634337.5680582523
8,1081886.317193091
9,-1108358.2370167077
10,-638952.0744790733
11,-36528.52248096466
12,-2009602.568480283
13,344829.416582495
14,-2555583.559544593
15,-582068.5039595664
16,-102988.08242249489
17,1677705.744113505
18,2836152.388908118
19,-1062602.4481120408
20,4817441.654773444
21,-1578826.483816266
22,1654824.4715134501
23,533435.421688348
24,1119592.1730626225
25,-1347311.4356716275
26,-46285.58661597967
27,-2156915.8683769405
28,-283474.2420654595
29,-81887.23452460766
30,-1591889.6526948214
31,2124871.7029703557
32,-2287634.9695338905
33,323550.16747653484
34,35565.11243996024
35,-16176.749173134565
36,400651.9827301502
37,751907.2455084026
38,2360693.1834357083
39,782103.9871399403
40,277531.25426372886
41,3257842.7500665486
42,-4717500.554715216
43,-1045946.3352126181
44,-4634740.578533173
45,1919522.0416190028
46,-4556016.516587645
47,-2607191.4515054524
48,5773985.428927124
49,423016.75746008754
50,-2792649.4954631627
51,-53212.23440480232
52,-3684573.8798561096
53,-686147.7270799577
54,-3673717.810082823
55,-1498359.5990957916
56,-10251.71433109045
57,-10092950.503959507
58,1237298.6431162953
59,7516508.093272686
60,-1401797.274655372
61,-4828.068179547787
