,0
0,100000000.0
1,100079961.06334592
2,100095442.68274805
3,99000004.34861296
4,98965592.1669333
5,98189495.68642458
6,97775571.49289969
7,95796402.28628169
8,96396746.35732637
9,96478080.2002258
10,95060260.42567961
11,91800083.66690287
12,94011238.03835991
13,90378833.57177848
14,88625627.26589842
15,93188263.99131192
16,94804659.04596733
17,96810543.51245795
18,89989717.83936529
19,86318495.17658007
20,87215093.83548221
21,89107789.81628373
22,87845633.60100141
23,89201274.36617966
24,87890178.2396751
25,88808915.89338084
26,87084672.93681134
27,88321728.83174817
28,88315995.88880943
29,87011072.92037089
30,84665066.44352846
31,83681561.04589404
32,81391461.78099225
33,81163675.6540213
34,81770023.71176018
35,84200347.53269325
36,84468750.16636558
37,85988237.92245588
38,83186092.55377862
39,81934504.08356667
40,82900444.8799041
41,82963474.85542946
42,79900390.59751101
43,79806018.53126867
44,79531640.84374027
45,84579659.53782691
46,82585856.39307137
47,85741309.5641021
48,87974370.03372706
49,90768851.09947808
50,88949675.945649
51,88343546.62396772
52,91540481.14567965
53,94705771.35326892
54,94507348.38006507
55,95909165.22359973
56,94260764.39453378
57,90153734.81494339
58,89727354.15026136
59,91401157.13311277
60,94367156.04830374
61,94006462.43068804
62,94112385.48920457
63,93791682.52408701
64,91492965.00163133
65,92528567.09581855
66,90882466.30674326
67,88045071.39278074
68,87683690.84027483
69,88474846.90356733
70,88924704.41601494
71,86894090.31742238
72,85602625.7817659
73,85031241.55837233
74,86145119.2116677
75,87578929.34005825
76,85584816.73221052
77,85825485.61176214
78,84365244.88189279
79,86941879.64799768
80,89260118.71593323
81,92117287.47345133
82,92106342.48253736
83,92496077.69839098
84,91822522.79509266
85,92595872.24299198
86,90679293.13626732
87,91246071.65426907
88,88416672.3939719
89,90536351.86145546
90,90918511.0452875
91,90799715.04870866
92,89658360.59498334
93,90636229.14161727
94,90363677.10096453
95,91367981.32719123
96,91312772.95212834
97,91572730.85742041
98,93705103.17673112
99,93841655.38730972
100,93026725.82270482
101,92666898.95955758
102,94037869.0476372
103,95570714.8417849
104,95447578.528197
105,97571636.08815709
106,97070876.10374963
107,96870341.59440199
108,95595629.44765027
109,94411125.9342194
110,95241520.43266736
111,94321507.92371306
112,94945327.19777831
113,94879831.75886618
114,92692932.19795203
115,92990662.04182065
116,94547673.27345158
117,94867699.09298182
118,95019096.8626367
119,96057827.30097853
