,0
0,193130711.3099374
1,197482516.0353033
2,203956072.34836861
3,202660946.6050234
4,202206863.34261486
5,204039674.51378858
6,204850550.18419302
7,206930873.602811
8,203054189.29383075
9,199647014.4079467
10,199203420.58316052
11,198308212.7838178
12,193871614.2746152
13,193506174.5428312
14,197377511.15310326
15,194188967.13215077
16,190370264.5729578
17,181400878.03431907
18,182917175.63009122
19,186001175.13928127
20,181202672.96771142
21,181202672.96771142
22,181923101.6483296
23,179961866.89270988
24,183025159.53307787
25,182499903.59310028
26,187526754.79269013
27,184940480.3335515
28,186549276.38298908
29,184631568.13919175
30,187117379.2609954
31,189037173.10797083
32,192054720.8937651
33,188434278.01722822
34,185387719.74095255
35,182127668.73137873
36,178045016.87899762
37,181679964.57072264
38,178146512.06365168
39,181696126.3976673
40,183756166.37461442
41,186617336.28139332
42,188371621.34622967
43,187830532.13090822
44,188940598.16983724
45,187862235.8612935
46,186929364.14151534
47,182870575.76579413
48,182870575.76579413
49,185975786.48740777
50,179105353.2868236
51,180515138.0505028
52,184043004.61219233
53,181680597.06125382
54,181670343.29935995
55,183611577.47266167
56,183056553.11253956
57,179982618.02282542
58,175497999.26046124
59,176397862.5013685
60,174682064.1564345
61,173856356.4768305
62,176340606.14225087
