,0
0,1276478776.9599993
1,1287593851.6979992
2,1287645957.9109993
3,1304650843.8079991
4,1314781745.3499992
5,1306040435.9319992
6,1308118818.3619993
7,1302003489.7359993
8,1321429371.8259993
9,1331676191.5959992
10,1331541105.0649993
11,1347973114.1939993
12,1348808319.4719992
13,1329805944.8339992
14,1320351304.5389993
15,1316145979.1489992
16,1303499303.1279993
17,1310816753.6959991
18,1314406817.5519993
19,1310953675.2579992
20,1308909530.1189992
21,1311262808.1299992
22,1309734009.6619992
23,1306064320.6219993
24,1310732341.1159992
25,1316483704.3409991
26,1317882106.2379992
27,1293776796.0759993
28,1296837244.8019993
29,1323152211.3019993
30,1321968746.6579993
31,1311510159.0449994
32,1286186869.5629992
33,1286094693.4909992
34,1289834390.6259992
35,1267030045.0779994
36,1293611153.7779992
37,1300899502.4179993
38,1295429987.7319992
39,1303970542.7719994
40,1300697006.4759994
41,1299238684.7859993
42,1284854932.2259994
43,1283810331.4749992
44,1287151367.5609992
45,1279069363.7959993
46,1291380651.2869992
47,1305151292.7289991
48,1289688794.5289993
49,1268532321.9889994
50,1280974741.1289992
51,1280011464.4259992
52,1278731481.2639995
53,1279435988.2189994
54,1279687131.6689992
55,1279289138.2189994
56,1279224955.9509995
57,1279224955.9509995
58,1278996496.9709995
59,1278858430.2709994
60,1278915687.2969992
61,1278694925.9249992
62,1279833890.4639993
