,0
0,1267028869.9559972
1,1269435406.6039972
2,1266266880.286997
3,1261238766.172997
4,1250644778.4629972
5,1250110122.7669973
6,1241855195.0769973
7,1246304111.6679974
8,1275765111.9819973
9,1271203598.8319972
10,1277704181.8879972
11,1278429203.2349973
12,1274077555.5349972
13,1279989894.8549972
14,1265375253.8209972
15,1277541768.6209972
16,1280464274.1709971
17,1297200750.5829973
18,1299308311.583997
19,1298196750.941997
20,1302442534.9039972
21,1295419820.2289972
22,1295870108.8639972
23,1277373466.473997
24,1275479602.0559971
25,1282745759.9259973
26,1279913630.7939973
27,1290429518.473997
28,1300980237.0539973
29,1290375228.388997
30,1274767986.3149972
31,1271757594.4699972
32,1279605555.099997
33,1258871946.5029972
34,1260071324.102997
35,1252987018.072997
36,1243824475.050997
37,1255236930.8809972
38,1247984555.1309972
39,1233599590.8409972
40,1224701248.6489973
41,1232179314.7289972
42,1239159324.033997
43,1232835198.0929973
44,1245510776.4649973
45,1242873331.6269972
46,1256034166.7029972
47,1253173333.1219974
48,1266237142.0619974
49,1255999052.7079973
50,1263138049.3569973
51,1281132850.1449974
52,1280103478.0149972
53,1277846988.8549974
54,1266816316.2249973
55,1262520254.4669974
56,1282644482.3599973
57,1275017501.3399973
58,1281214404.9319973
59,1299239591.2859974
60,1303053557.3319974
61,1306536363.3119974
62,1291589006.7999973
