,0
0,-27724.074000000954
1,-199344.41799998283
2,204947.14699995518
3,-396947.3300000429
4,-60384.832000017166
5,739472.4249998331
6,-1641655.7420002222
7,-1306183.3820000887
8,75898.59200000763
9,-221405.7049999237
10,-921151.6739999056
11,376139.1939998865
12,2043346.3909999132
13,836159.0659999847
14,-1180265.0209999084
15,650442.3799999952
16,-223844.79499983788
17,982218.6460000277
18,3345581.0299999714
19,-5606354.097000003
20,1009436.2239999771
21,5486583.717999935
22,-644235.3730000257
23,-6836756.83099997
24,-5963398.0990002155
25,-889605.0499999523
26,3613268.9700000286
27,-4083167.174000025
28,7619715.150999904
29,2500787.7219998837
30,-1829273.7879998684
31,-1303388.1380000114
32,-1800348.5040000677
33,3654406.917999983
34,339434.4760001898
35,-2007794.9239999056
36,7537253.180999994
37,1474101.5180000067
38,-30643.052000164986
39,-2801980.242000103
40,-6466251.079999924
41,1327264.6100001335
42,9399310.8039999
43,-2538615.6560001373
44,3172953.564999938
45,3434330.749999881
46,6441742.488999963
47,3584555.1059999466
48,2592108.4880000353
49,60211.37000000477
50,-3530901.4850000143
51,-1749621.3619998693
52,-348788.34600007534
53,704291.1050000191
54,-2745261.394999981
55,4141163.4079999924
56,6271888.697000027
57,-1365703.8060001135
58,-2482332.702000022
59,3913774.302000046
60,-3516470.319000125
61,-3486251.2700001
