,0
0,1418884922.2999973
1,1440871040.3949974
2,1436351311.9149976
3,1454727228.6449976
4,1456052659.1519976
5,1441592090.3819976
6,1451053699.5499976
7,1439374706.5749974
8,1457596744.1969976
9,1461483362.9989974
10,1464106355.8829975
11,1474801411.4629974
12,1480193496.4729974
13,1479124997.9219975
14,1476616489.4969976
15,1487391172.2899976
16,1483369763.3699975
17,1470250799.5499976
18,1426240908.1879976
19,1489186406.0279975
20,1485021738.0839975
21,1463435929.1739974
22,1480381720.2039976
23,1501145326.8689976
24,1530647018.2489977
25,1554901966.2829976
26,1514483036.9289975
27,1521311256.0279977
28,1496627281.6579976
29,1501783333.8779976
30,1505386841.3679976
31,1556141814.5179975
32,1549388602.2779975
33,1588643128.8379977
34,1565966618.1979976
35,1558979038.4079976
36,1569257462.6619978
37,1568943911.3719976
38,1593007731.5259976
39,1573626038.9099977
40,1570488880.8499975
41,1526293019.3209977
42,1539847237.0609975
43,1520815257.7509975
44,1527575047.4809976
45,1526186158.2429976
46,1507417570.4329977
47,1488008106.7029977
48,1483403434.7329977
49,1499054559.1549976
50,1519570584.8289976
51,1532627890.5089977
52,1524010373.8849976
53,1569929828.6449976
54,1577552470.9909976
55,1595492226.1829977
56,1628665782.5829976
57,1641850561.1349976
58,1647960710.5849977
59,1663358342.1549976
60,1649629111.6849976
61,1683953148.8649976
62,1653470836.6229978
