,0
0,-1312018.8799999952
1,3147142.3359999657
2,3959698.890000105
3,-7016718.540000081
4,10240312.685000062
5,-6108724.440000057
6,7867677.366000056
7,-7559119.169999957
8,-10015928.886000037
9,8807170.274999976
10,-330895.4879999161
11,-6683443.5200001
12,1766515.3560000658
13,-6157799.360000014
14,1349233.4119999409
15,-7846418.730999947
16,5008655.899999976
17,2078334.6779999733
18,-7530734.299999952
19,17302371.35099995
20,-21260873.143999934
21,-9820519.67900002
22,-25148.87999999523
23,-8200191.360000014
24,-3005118.370000005
25,-2919445.600000024
26,-814953.5329999924
27,11397973.600000024
28,8944567.758000016
29,-6193313.421999931
30,4137554.485999942
31,1876135.85800004
32,8429604.939999938
33,-12707210.86800003
34,-10393072.819999933
35,-3821400.9559999704
36,3331053.3600000143
37,10247386.485999942
38,-3088155.9700000286
39,16849370.78700006
40,-2463389.277999997
41,2546936.309999943
42,3195299.710000038
43,6987106.139999986
44,2327067.2400000095
45,-3413970.1399999857
46,-3778773.745000005
47,-8376382.376000047
48,-6819776.399999976
49,3043317.2599999905
50,-2354269.0059999228
51,5694841.453999996
52,4424270.809999943
53,-17554288.287999988
54,245301.64600002766
55,-6198857.110000014
56,19064843.396000028
57,8219888.032999992
58,-6164339.279999971
59,7802833.773999929
60,610324.3700000048
61,-6364332.939999938
