,0
0,952711965.8019994
1,976405811.9099995
2,986129293.6259995
3,984241198.5979995
4,985302006.0609994
5,980916820.4739994
6,976631406.5179994
7,970453833.4349995
8,963136620.0939994
9,965137246.2019994
10,975353691.6859994
11,979377256.9109994
12,981040629.1329994
13,976824674.3229995
14,962534873.0029994
15,985011197.3489995
16,978981015.2879994
17,962138243.4969995
18,965527911.7689995
19,972223287.0429995
20,978080118.2679994
21,994318684.6149994
22,1001234380.6909995
23,999459415.4579995
24,1002941378.1579994
25,996609328.8199995
26,1000611132.0699995
27,997536596.0359994
28,996502755.0529995
29,995163808.7889994
30,997912317.0469995
31,997305858.0329994
32,996407069.0889995
33,996580101.6319995
34,995610904.3129995
35,1001171450.1309994
36,1009654915.8909994
37,1017110833.0369995
38,1015443564.6899995
39,1033915159.6919994
40,1033732480.6319995
41,1030077607.3479995
42,1029940619.6199994
43,1021639112.8099995
44,1010673031.5669994
45,999870325.9139994
46,1004625073.9119995
47,1001829557.5859995
48,1012166280.8209995
49,1017603735.7199994
50,1026662240.1739994
51,1022810878.7879995
52,1028803452.4079995
53,1020592503.7769995
54,1020808436.5839995
55,1007985368.3339995
56,1011915728.2579994
57,1006096701.4689995
58,1000964255.1419995
59,990146505.5299995
60,998757908.8739995
61,1002878326.5719994
62,1001777777.9079995
