,0
0,1050853378.9580004
1,1033836283.0740005
2,1039068570.3980005
3,1051629830.1340004
4,1045888855.6890005
5,1055683822.4300004
6,1052045902.0800004
7,1059375252.0750004
8,1046778353.9900005
9,1034743361.3220004
10,1046296944.6660004
11,1043962786.6960005
12,1051517687.1510004
13,1046035259.2510004
14,1044095128.4100004
15,1045211063.1210004
16,1039628112.0040004
17,1047591612.9540005
18,1053474831.8060005
19,1037412038.9160004
20,1038343353.4280005
21,1024412672.9220004
22,1014999370.1820004
23,1019285392.8450004
24,1014779840.8350004
25,1015475467.0020005
26,1008952124.3360004
27,1011199797.3750005
28,1018700417.1400005
29,1028155832.3830005
30,1014348560.5490005
31,1017893463.9270005
32,1020097427.5920005
33,1019399177.7580005
34,1015929120.0920005
35,1016051985.0510005
36,1012861134.7000005
37,1015934088.4830005
38,1033269589.6080005
39,1031138234.7910005
40,1063355616.1040004
41,1062185905.2050004
42,1061961893.5540004
43,1066171584.1660005
44,1062265767.8150004
45,1064738629.3210005
46,1061795557.8090005
47,1069777992.5810004
48,1067739608.5830004
49,1073851502.2310004
50,1075017412.3460004
51,1078911594.1790004
52,1075658569.9720004
53,1083931598.6240005
54,1063110335.1590005
55,1070016266.8310004
56,1065234021.0410005
57,1086707040.7590005
58,1101389797.3330004
59,1098096180.9670005
60,1090840779.7380004
61,1085607357.6790004
62,1087244165.3140004
