,0
0,63344.454000234604
1,-21982.06299996376
2,546690.4869999886
3,-660052.5760002136
4,-1141516.151000023
5,-1681244.1879999638
6,-2537439.004000187
7,-1262563.137999773
8,-869994.7499997616
9,-3141028.5299999714
10,1023212.5490000248
11,-3707090.980000019
12,1445467.1799998283
13,-1196884.021999836
14,3516022.1659998894
15,2524192.262000084
16,-1580534.46600008
17,2664423.9079999924
18,-840009.3860001564
19,2840677.6150000095
20,440126.36999988556
21,-368245.9479999542
22,-6129346.494999886
23,-2810478.6700000763
24,-2974907.026000023
25,5009070.08100009
26,-554501.4829998016
27,2450673.75
28,9455031.48000002
29,5093671.446000338
30,-1906574.5799999237
31,-115752.41599988937
32,5364929.21600008
33,-445235.6099998951
34,-7427816.120000124
35,687357.8200001717
36,800289.3699998856
37,1145838.3229999542
38,-12256740.138000011
39,3640448.131000042
40,4783938.890000105
41,-8303595.248000145
42,-3507749.333000183
43,3305407.504000187
44,8480037.355999947
45,-1850779.6719999313
46,-4710366.394000053
47,1448867.242000103
48,-4662830.210000038
49,-781217.4600000381
50,-3317853.288000107
51,-3890874.5299999714
52,4661589.534000158
53,98847.88999986649
54,-2833907.4140000343
55,3601240.7999999523
56,4412686.832000017
57,-3185245.1339998245
58,-2186025.7049999237
59,151391.08999967575
60,1642572.8700003624
61,-17346523.48000002
