,0
0,1000000000.0
1,1000095287.8829999
2,1000342052.4089999
3,1000813121.4589999
4,1000192175.3309999
5,999634249.8479999
6,998967036.407
7,999268839.777
8,1000546591.194
9,997392836.4370003
10,998986155.7570004
11,999123843.0250003
12,997226451.6270003
13,995810826.5520004
14,995734944.9200004
15,994003788.4530004
16,998992245.3270004
17,1000945194.4670004
18,1000490956.2620002
19,999261635.645
20,999954832.6359999
21,1002246665.4579998
22,1001726969.4209998
23,1003740395.2659998
24,1002323457.6479998
25,1002640621.4839996
26,1002442527.9739996
27,1001462091.6339993
28,1004341682.4449992
29,1004453071.1559992
30,998592511.3999993
31,997200668.2859992
32,994582738.5329992
33,990055056.777999
34,995934397.261999
35,991237631.833999
36,992628812.989999
37,989014647.5879989
38,988887706.9669988
39,978836031.7389988
40,980994159.0239989
41,987494038.1359988
42,988126365.2719986
43,989935059.0619987
44,995951702.1129988
45,999658132.0029987
46,1007935120.1969987
47,1008130006.3349986
48,1009395733.0639985
49,1007676535.3069985
50,1015778470.0349987
51,1012484861.8209983
52,1008981899.7599981
53,1015676790.4739983
54,1027411043.8449984
55,1034342293.9999982
56,1039333421.133998
57,1041614886.7739978
58,1040965389.2919978
59,1031904404.6339978
60,1032600831.6959978
61,1043398001.9779979
62,1053106969.1469979
63,1054422031.7829978
64,1053521296.678998
65,1053399767.502998
66,1041640905.9779979
67,1059916749.7879978
68,1062547897.7799978
69,1064258911.2839979
70,1073407554.8209978
71,1071825655.216998
72,1068936949.376998
73,1062040710.926998
74,1067334757.9429982
75,1067702587.8349981
76,1071144844.1259981
77,1080888190.3109982
78,1076070108.7049983
79,1065164822.6949983
80,1054278173.3319982
81,1075506312.0169983
82,1089538852.6739984
83,1102905067.6939983
84,1106440169.5499983
85,1102420219.9549985
86,1101414043.4419985
87,1101109564.6179986
88,1097572602.9529986
89,1107485111.5579984
90,1089715159.3149984
91,1096416081.7989984
92,1087486453.3519983
93,1108718578.6129982
94,1114599490.6339984
95,1115249562.2509983
96,1109416180.4359984
97,1110012389.0799985
98,1103363075.4939985
99,1100617772.1689985
100,1113776891.1499984
101,1128000686.4329984
102,1154846101.9269984
103,1148387175.6799984
104,1146499067.0879984
105,1117022787.8409984
106,1127679099.1549983
107,1126967141.3329983
108,1111958967.4549985
109,1143856763.2439985
110,1147800437.5919983
111,1151797921.4679985
112,1144013017.3659983
113,1132055126.0629983
114,1114226572.4729981
115,1096161394.0739982
116,1107263653.7599983
117,1109287374.0599983
118,1073478118.6169982
119,1082075400.5349982
120,1109666389.8929982
121,1120736786.9789982
122,1106471293.0579982
