,0
0,47940.329000115395
1,-879702.1030000448
2,974012.8739999533
3,-1858102.5180000067
4,-881645.8519999981
5,1936093.2559999228
6,-3912742.386000037
7,-2098857.274999976
8,-945464.2150000334
9,-1863495.769999981
10,-3433350.1260000467
11,-5106270.190999985
12,4997726.1700001955
13,7536762.968000054
14,-7896609.339999914
15,9149299.537999988
16,3969628.1779999733
17,561700.7470000982
18,5998472.264000058
19,-16867506.48000002
20,3873356.8480000496
21,11742304.339999914
22,-1191031.430999875
23,-19418728.46999991
24,-19474228.816000104
25,1258574.101999998
26,5896041.1920000315
27,-24322391.072999954
28,34351050.849999905
29,-2589792.730000019
30,7276725.952000022
31,-13690247.660000086
32,-9933914.963999987
33,13807104.073000073
34,-171115.80599999428
35,1254013.050999999
36,30574372.152999997
37,-9613367.440000057
38,715495.7510000467
39,-8927043.166000009
40,-9083768.710000038
41,6195843.566000104
42,8147744.800999999
43,-7557323.163000107
44,17015906.070000052
45,12524618.174999952
46,14432842.58800006
47,3946013.832000017
48,949142.4779999256
49,-609516.1809999943
50,-9865617.667999983
51,2656282.2879999876
52,15202819.215000033
53,-1564667.4309999943
54,2663373.9819999933
55,100883.98300004005
56,2732595.487999916
57,-4063167.8109999895
58,-273719.5759999752
59,20868667.26300001
60,-14423191.468999982
61,13426138.636999965
