,0
0,8676796.159999967
1,-11539403.431999922
2,9183501.485999942
3,15991700.057000041
4,-1231118.4609999657
5,6621321.454999924
6,-4621998.701999903
7,-9088946.330000162
8,17549078.390000105
9,-6240479.180000067
10,653367.6790001392
11,-11574048.476999998
12,8708283.832999945
13,-12854643.164000034
14,1843907.617000103
15,5176889.537999868
16,-3423724.8849999905
17,-6039342.496999979
18,6999488.943000078
19,-4706032.8000000715
20,-9644515.605999947
21,7188262.213999987
22,-5990438.514000058
23,3499309.9730000496
24,5469524.06099987
25,-19335630.30099988
26,-9980549.485000014
27,-2010967.0399999619
28,3807136.1319999695
29,-12862027.986999989
30,15246804.207999945
31,-8049840.789999962
32,11654372.674999952
33,-1226192.78399992
34,4153240.4620000124
35,-1799144.4100000858
36,8211597.451000094
37,-6723791.418000102
38,21930537.5
39,10895784.559000015
40,-6648722.746999979
41,-10161811.91199994
42,-13810866.25
43,-5142071.72300005
44,-9850491.661000013
45,-1181236.0659999847
46,-7205711.707999945
47,19340426.33099997
48,-4823858.097000003
49,1565502.3129999638
50,-173883.32799994946
51,-26028795.711000085
52,7479488.338999987
53,2348805.0300000906
54,18930639.60099995
55,11250718.991000056
56,6175705.074000001
57,21156776.364000082
58,-5787134.192000151
59,-19935935.56400001
60,10378579.10800016
61,-14939779.40500009
