,0
0,1064266967.1810004
1,1072037998.3410003
2,1060498594.9090004
3,1069682096.3950003
4,1085673796.4520004
5,1084442677.9910004
6,1091063999.4460003
7,1086442000.7440004
8,1077353054.4140003
9,1094902132.8040004
10,1088661653.6240003
11,1089315021.3030005
12,1077740972.8260005
13,1086449256.6590004
14,1073594613.4950004
15,1075438521.1120005
16,1080615410.6500003
17,1077191685.7650003
18,1071152343.2680004
19,1078151832.2110004
20,1073445799.4110004
21,1063801283.8050004
22,1070989546.0190004
23,1064999107.5050004
24,1068498417.4780004
25,1073967941.5390003
26,1054632311.2380004
27,1044651761.7530004
28,1042640794.7130004
29,1046447930.8450004
30,1033585902.8580004
31,1048832707.0660003
32,1040782866.2760004
33,1052437238.9510003
34,1051211046.1670004
35,1055364286.6290004
36,1053565142.2190003
37,1061776739.6700004
38,1055052948.2520003
39,1076983485.7520003
40,1087879270.3110003
41,1081230547.5640004
42,1071068735.6520004
43,1057257869.4020004
44,1052115797.6790004
45,1042265306.0180004
46,1041084069.9520004
47,1033878358.2440004
48,1053218784.5750004
49,1048394926.4780004
50,1049960428.7910004
51,1049786545.4630004
52,1023757749.7520003
53,1031237238.0910003
54,1033586043.1210004
55,1052516682.7220004
56,1063767401.7130004
57,1069943106.7870004
58,1091099883.1510005
59,1085312748.9590003
60,1065376813.3950003
61,1075755392.5030005
62,1060815613.0980004
