,0
0,1419622125.8100007
1,1419860657.9310007
2,1409174971.5270007
3,1410519400.3990006
4,1378359517.3990006
5,1367199273.5260007
6,1356259204.7540007
7,1365022264.4200006
8,1411346859.7730007
9,1409170211.9530005
10,1421133332.0530007
11,1412224671.4330008
12,1408561863.6510007
13,1414010896.6010008
14,1391319853.6760006
15,1404614331.2120006
16,1415172187.7920008
17,1425012185.4870007
18,1426590654.3380008
19,1418677354.8640008
20,1451214089.9390006
21,1443871010.6260006
22,1441287021.6410007
23,1417550571.7360008
24,1405789587.0670006
25,1416781929.1230006
26,1403417590.4840007
27,1408300779.9740007
28,1421708956.8440008
29,1411827277.1590006
30,1402538967.0690007
31,1397936259.3480008
32,1412165334.1980007
33,1385289037.8500006
34,1368833818.8810008
35,1362830680.7670007
36,1356949387.3060007
37,1355618794.9060006
38,1362102095.7010007
39,1334106445.9010007
40,1340823291.8190007
41,1358212044.1090007
42,1352603533.8890007
43,1349014601.7300007
44,1362608887.7300007
45,1360024612.5800006
46,1358006354.2980008
47,1361500124.1680007
48,1394124293.2380006
49,1391856157.5780008
50,1380951402.6770008
51,1393368214.3770008
52,1390828891.8770008
53,1391610869.5050008
54,1385837695.4960008
55,1393688255.0410006
56,1436913586.5910008
57,1432755626.5950007
58,1439273458.3150008
59,1479592514.9420006
60,1483296751.2560008
61,1481689374.9710007
62,1475062569.8650007
