,0
0,19188552.74300003
1,8592139.9599998
2,-5033496.152999878
3,-6347696.707999945
4,-8965984.190000057
5,6179372.8710000515
6,15147038.582000017
7,16582330.361999989
8,-1237763.5390000343
9,2387011.4129998684
10,9074034.610000134
11,-22134500.733999968
12,338600.4960000515
13,4396344.565999985
14,-11212931.726999998
15,-9576421.926000118
16,20412379.901000023
17,1949548.7899999619
18,5155187.960000038
19,-2101159.635999918
20,15162041.047999859
21,-5412224.083999872
22,12700407.309999943
23,5851013.403999805
24,-678582.76699996
25,-2781088.3499999046
26,7561259.066999912
27,-9262168.47300005
28,-5602840.01699996
29,571165.3099999428
30,-1109537.5720000267
31,4163104.21600008
32,2125962.31799984
33,5265521.407000065
34,-6595282.953999996
35,51550356.11199999
36,-8827125.625999928
37,1056605.8309998512
38,20776018.83400011
39,35083730.63600016
40,7762997.230000019
41,4814626.769999981
42,1427941.0849997997
43,176722.08100008965
44,-3625136.6199998856
45,-21250151.480000257
46,18201844.00399995
47,-16151469.079999924
48,-54383835.08500004
49,19468273.697999954
50,-16802819.967999935
51,-22504028.28799987
52,1482007.2499997616
53,31611259.258000135
54,-4632954.3600001335
55,32541098.69900012
56,-3983687.0980000496
57,-8509310.63499999
58,15753919.204999924
59,10283433.891000032
60,-10929479.090000153
61,15057653.694000244
