,0
0,-70.27666999981739
1,30.866140000056475
2,1319.7009700003546
3,-111.0590300001204
4,0.0
5,0.0
6,0.0
7,-17.108010000316426
8,-25.403549999697134
9,-18.269619999919087
10,580.1875500003807
11,171.87101000011899
12,-89.11138999997638
13,0.0
14,0.0
15,0.0
16,0.0
17,-145.37121999962255
18,-21.967940000118688
19,-553.055699999677
20,394.57928000018
21,-78.02931999997236
22,-51.115460000466555
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
