,0
0,1148702.631208832
1,1148822.1393788317
2,1149787.294728832
3,1149454.273938832
4,1148561.854108832
5,1148722.9504288319
6,1149226.039848832
7,1148150.4114688318
8,1148632.0672588316
9,1150797.5422188316
10,1154373.4317088316
11,1156803.6686588316
12,1155278.4006988318
13,1159184.925608832
14,1157945.002718832
15,1162822.120578832
16,1160231.106758832
17,1162310.3690788322
18,1164943.4964388323
19,1163566.3357688324
20,1163901.129018832
21,1164173.761418832
22,1167494.5409288318
23,1169184.8717588317
24,1168840.7910088315
25,1168919.9200088317
26,1167607.2486988315
27,1165656.1957088315
28,1164376.7100888316
29,1165602.5450788315
30,1164894.4624888317
31,1160512.7667488316
32,1165268.1935388315
33,1162368.0527688316
34,1166005.7414388314
35,1172312.9449188316
36,1169635.0966988315
37,1170673.9952288317
38,1172120.3687288316
39,1182045.0036088317
40,1190018.4363888316
41,1205473.2587888318
42,1201394.1969388316
43,1203373.583918832
44,1197534.2217488317
45,1197501.590688832
46,1201504.641278832
47,1208184.5588788318
48,1207113.700878832
49,1210718.322768832
50,1217531.1743188319
51,1212801.0149388318
52,1218240.177258832
53,1224248.4021288322
54,1223855.838898832
55,1224784.3151488318
56,1224835.8637588322
57,1223816.7069688318
58,1224159.094598832
59,1226012.5311388322
60,1230003.3002288323
61,1223926.1770088323
62,1226568.8142588323
63,1232121.8299988324
