,0
0,1029105.0413367897
1,1028358.6055667899
2,1026653.1968067898
3,1033213.3861967898
4,1035032.8880367898
5,1036827.6039767901
6,1038088.91035679
7,1041886.4391967901
8,1040669.2237967899
9,1041164.9678487731
10,1044295.7693511886
11,1044105.2617840596
12,1042665.8429840598
13,1045341.2707740598
14,1042048.7784240597
15,1035270.2786140598
16,1030415.9149240598
17,1029682.3658240597
18,1027819.1411340596
19,1026163.4866940596
20,1024575.7699940596
21,1024856.6277403333
22,1025894.167506139
23,1029571.6841906575
24,1028688.1728345638
25,1029302.3228045639
26,1029049.5976145638
27,1032609.8012145635
28,1032712.7367445638
29,1032874.9224245639
30,1028567.2798245638
31,1029343.5084245638
32,1029652.8324545638
33,1026171.6835097393
34,1025636.1487296014
35,1026149.5584496013
36,1023215.3178138975
37,1021217.2323734745
38,1018670.9521034744
39,1023003.6096834745
40,1020578.5221834742
41,1019268.0910734745
42,1020782.8224634744
43,1023903.7387834744
44,1027092.0314934745
45,1027037.3243134744
46,1025125.1270434745
47,1008817.2970634743
48,1020303.7461634745
49,1009050.3157234743
50,1008143.817849061
51,1016095.5164529283
52,1014366.6646770719
53,1012513.440927072
54,1013151.286147072
55,1019259.875447072
56,1024284.8363280981
57,1019345.6408122806
58,1011960.5816872638
59,1018845.9646773299
60,1022777.9337384672
61,1013701.5071884671
62,1022300.4282784674
63,1019414.3638484672
