,0
0,1019414.3638484672
1,1015955.930248467
2,1018590.6103884669
3,1017622.9117206181
4,1015876.1939243774
5,1020480.3504451157
6,1009681.8586804774
7,1011298.3289084398
8,1009467.535448404
9,1009312.4999249057
10,1007417.9145546358
11,1006676.3393193191
12,1006614.8359864058
13,1007088.3074225537
14,1007484.2689772788
15,1011227.321897333
16,1009535.3908302042
17,1009599.7599611854
18,1009679.3181108495
19,1007808.2375826795
20,1008004.2392550379
21,1002237.430916553
22,998062.1267030517
23,995906.4488685211
24,992331.3581005614
25,1010888.7553236547
26,1014148.7310212633
27,1021801.9557133967
28,1019514.5851080592
29,1019629.200537834
30,1016079.6924718396
31,1020014.643486796
32,1023004.9305770329
33,1025082.447997531
34,1021320.6308423703
35,1026153.0258820194
36,1025058.0262892474
37,1026145.0554119835
38,1031263.2370153378
39,1029139.4288549959
40,1028180.3241124157
41,1021454.7154188482
42,1018583.6606745605
43,1019717.7562262887
44,1023625.2305618365
45,1023826.3806640479
46,1035981.307306901
47,1036991.2952367029
48,1046374.0732231686
49,1051884.4847007145
50,1059295.9278383832
51,1053348.37149871
52,1056840.496487126
53,1058356.4700812665
54,1059022.2982880233
55,1061036.6838677232
56,1059635.1184992297
57,1059547.5023253558
58,1060707.947130243
59,1060540.8113762168
60,1054905.981806844
61,1055722.112156718
62,1051029.0526273511
63,1056991.555776436
