,0
0,1263179.1128164686
1,1263108.8361464688
2,1263139.7022864688
3,1264459.4032564692
4,1264348.344226469
5,1264348.344226469
6,1264348.344226469
7,1264348.344226469
8,1264331.2362164687
9,1264305.832666469
10,1264287.5630464691
11,1264867.7505964695
12,1265039.6216064696
13,1264950.5102164696
14,1264950.5102164696
15,1264950.5102164696
16,1264950.5102164696
17,1264950.5102164696
18,1264805.13899647
19,1264783.17105647
20,1264230.1153564702
21,1264624.6946364704
22,1264546.6653164704
23,1264495.54985647
24,1264495.54985647
25,1264495.54985647
26,1264495.54985647
27,1264495.54985647
28,1264495.54985647
29,1264495.54985647
30,1264495.54985647
31,1264495.54985647
32,1264495.54985647
33,1264495.54985647
34,1264495.54985647
35,1264495.54985647
36,1264495.54985647
37,1264495.54985647
38,1264495.54985647
39,1264495.54985647
40,1264495.54985647
41,1264495.54985647
42,1264495.54985647
43,1264495.54985647
44,1264495.54985647
45,1264495.54985647
46,1264495.54985647
47,1264495.54985647
48,1264495.54985647
49,1264495.54985647
50,1264495.54985647
51,1264495.54985647
52,1264495.54985647
53,1264495.54985647
54,1264495.54985647
55,1264495.54985647
56,1264495.54985647
57,1264495.54985647
58,1264495.54985647
59,1264495.54985647
60,1264495.54985647
61,1264495.54985647
62,1264495.54985647
63,1264495.54985647
