,0
0,1283561.8595018592
1,1277117.1567233203
2,1282923.7922350625
3,1283962.8895745224
4,1284464.2174583552
5,1290741.8936375247
6,1292042.5858802139
7,1296156.5877253942
8,1296580.9540890881
9,1291895.8142524788
10,1293575.0731774329
11,1288700.2364286804
12,1289218.7668954015
13,1282145.0094880597
14,1288850.8910580587
15,1300417.2949584553
16,1307328.585350141
17,1306042.9151298471
18,1306152.2550355026
19,1306573.0404248566
20,1306740.2612741222
21,1306682.5930006702
22,1307984.1040720358
23,1307774.3845285028
24,1307839.7310162087
25,1306503.915787343
26,1300505.655692348
27,1302304.2859325074
28,1305112.5105311542
29,1303278.1609186593
30,1306368.783884991
31,1294015.9865900397
32,1288503.5236450445
33,1293083.6349633792
34,1301307.3012783576
35,1297032.327491117
36,1296456.9870153381
37,1300613.528285485
38,1304876.1793349283
39,1303693.5488447489
40,1304858.1731623998
41,1309959.502356394
42,1312301.8303204044
43,1307146.0044797983
44,1315267.6523125533
45,1314344.743207948
46,1315496.7826095961
47,1325613.5175830193
48,1329787.7856589488
49,1332657.210512972
50,1333367.394562179
51,1333220.172988567
52,1332499.341388332
53,1334952.572041669
54,1338678.5968849645
55,1336320.2602682607
56,1336063.4358855376
57,1336802.9421367035
58,1332937.8395195464
59,1331879.3913530803
60,1336426.7893006278
61,1338864.5082110595
62,1348630.0566502854
