,0
0,1089881.354713221
1,1085005.7821313913
2,1076282.2421618907
3,1076955.9729165037
4,1073471.129651461
5,1081185.0575589337
6,1091338.4944104734
7,1089633.0710899143
8,1091870.1647406693
9,1100132.6645391313
10,1097923.4824148247
11,1099506.8351192838
12,1093294.9938749739
13,1086408.5126823476
14,1085283.1758836803
15,1082989.5431533372
16,1085693.6612696669
17,1073452.7123165687
18,1069800.4467445388
19,1077668.411660872
20,1070499.2697729329
21,1065979.346709681
22,1068952.0604082518
23,1073905.7884249622
24,1073478.0317239028
25,1086585.52000883
26,1072147.292301421
27,1074179.8207657442
28,1063278.7068443955
29,1071599.543928569
30,1061719.2788953632
31,1061319.5418508854
32,1051776.725624815
33,1057330.387517221
34,1054589.787454977
35,1071380.1710683503
36,1078767.2954907
37,1075067.2480416235
38,1079675.025843205
39,1077350.6366150258
40,1077371.3704540888
41,1080972.7853998556
42,1079066.4464713465
43,1087158.4239067566
44,1087687.335898593
45,1092888.3498048217
46,1090298.1816912254
47,1083739.9751627643
48,1070270.639837494
49,1069150.2363314603
50,1065983.7321998551
51,1072534.9787418626
52,1067379.6318557647
53,1073573.401646626
54,1078633.3368040945
55,1074931.0250108156
56,1091781.9550726276
57,1055241.6480512894
58,1039818.0228150196
59,1054436.0932272316
60,1071988.797374945
61,1077739.8196240063
62,1080470.2211779342
