,0
0,-1054.447747506434
1,2742.746667444473
2,4246.39855074184
3,-802.0474750469439
4,0.0
5,0.0
6,0.0
7,-169.5629226397723
8,-287.86503654532135
9,746.9506500200368
10,3692.7274342870805
11,563.6552805437241
12,-523.9271229791921
13,0.0
14,0.0
15,0.0
16,0.0
17,-1616.4081076025032
18,-167.35720862750895
19,-4561.883084152825
20,2512.4735412665177
21,-1095.212938763434
22,-364.75735003245063
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
