,0
0,1208515.592190608
1,1210181.1312811775
2,1209866.962387376
3,1206797.3923440718
4,1208395.983962625
5,1201574.462194969
6,1198732.6410583633
7,1189643.2535751418
8,1199933.5154981727
9,1194289.2219074182
10,1191068.9208109544
11,1197262.8860123192
12,1197684.8066758043
13,1208647.8957094273
14,1224809.6680368287
15,1220087.5261817654
16,1216413.2292344314
17,1214800.4957839125
18,1214534.029813734
19,1213330.89454132
20,1213038.7765807135
21,1212749.1934705502
22,1213775.8514290527
23,1213897.9848553077
24,1213584.8336016685
25,1213584.8336016685
26,1213584.8336016685
27,1213176.599782989
28,1213068.4214763865
29,1213068.4214763865
30,1213068.4214763865
31,1213068.4214763865
32,1213068.4214763865
33,1213068.4214763865
34,1213289.5144948114
35,1213674.3708546069
36,1213521.4103214978
37,1213548.967148534
38,1212944.0446211153
39,1211768.8212071839
40,1214588.1010879432
41,1214729.7180638993
42,1214218.1155507935
43,1213846.3725917584
44,1215364.4260826698
45,1214927.8980389466
46,1220208.1735558715
47,1217653.8535294777
48,1221696.8583607387
49,1223213.9659363881
50,1220610.103834177
51,1219168.1098703155
52,1228532.2209168777
53,1224927.1962413746
54,1218089.4786814156
55,1215880.183593932
56,1211042.830550268
57,1214895.1207932192
58,1211148.2230519275
59,1218190.531704483
60,1214255.0005435206
61,1215960.4194522065
62,1225642.4840587284
