,0
0,1000000.0
1,999970.900488854
2,997549.86539007
3,993326.1198240125
4,991028.6992774305
5,992021.3604562008
6,994240.3796977629
7,984851.9798135369
8,992243.8865083519
9,978616.7495497221
10,979234.7410714687
11,969290.6325891665
12,973174.6598100418
13,982257.1902088319
14,967837.6592162012
15,985309.0938044223
16,977878.9646798178
17,985992.9186865813
18,1007729.1707548806
19,1005490.1731647413
20,980970.162645439
21,992335.1306108002
22,1001152.5989737416
23,993511.7181466919
24,977411.6480939718
25,973094.084715883
26,964848.9996321305
27,949139.3512501722
28,972805.3799321852
29,983501.3366119734
30,1001722.8976739798
31,992349.5045362128
32,990812.6810672643
33,1010639.7397185145
34,994429.8087284274
35,999683.947771886
36,1015513.3391968547
37,1013426.2436405874
38,1009862.132032682
39,1028333.0882248818
40,1029505.3281847208
41,1039297.3709287323
42,1045269.470671036
43,1051097.1327657483
44,1039784.993230291
45,1040923.6024481574
46,1040529.8664387261
47,1052349.4889815717
48,1052479.1383767268
49,1049534.3654408006
50,1054799.847108921
51,1067477.9077412968
52,1074740.0084483703
53,1073531.599592748
54,1066707.903536744
55,1062485.7736230178
56,1063491.0327479434
57,1066203.7502077483
58,1073154.7631044285
59,1078451.4341083826
60,1079318.2700104094
61,1084445.5652964015
62,1078875.733834978
