,0
0,54554.38199996948
1,-393319.4899998903
2,217540.8299998045
3,-453660.932000041
4,-283652.00499999523
5,1295427.0870000124
6,-2267839.5900000334
7,-876163.2079999447
8,-469479.56599986553
9,-1277848.2259999514
10,-916587.4699999094
11,-1873777.3579999208
12,2450176.4880000353
13,3130457.392000079
14,-3090712.050999999
15,2959053.4960000515
16,1565795.6299999952
17,792808.3079999685
18,4659319.819999814
19,-9115543.131000042
20,1600071.5310000181
21,2629546.749999881
22,215527.11199998856
23,-8536601.990000129
24,-10402248.619000196
25,102796.89600002766
26,2411014.366999984
27,-11480159.090000033
28,16417939.60500002
29,-3280641.9689998627
30,3102545.142000079
31,-7089655.595999956
32,-3346674.222000122
33,6899057.4930000305
34,1215887.0130000114
35,733131.0700000525
36,13112127.939999938
37,-3192379.2180000544
38,214361.75499999523
39,-5039433.588000059
40,-6783419.439999938
41,593642.6199998856
42,6048871.364000082
43,-7279062.913000107
44,10904236.288000107
45,5055279.57099998
46,9654863.09799993
47,1424057.9600000381
48,89690.79200005531
49,-1310141.4400000572
50,-6857083.332999945
51,2022621.4289999008
52,9586506.236000061
53,-482452.02900004387
54,812737.3710000515
55,-1410672.94599998
56,-586497.310000062
57,-229716.55799996853
58,4241115.485999942
59,16959768.23000014
60,-9860383.298999906
61,6803227.105999947
