,0
0,5627450.642000198
1,-4643171.055999994
2,3125467.413000345
3,-7992141.220000267
4,1278072.0210001469
5,261716.12800002098
6,2487881.069999695
7,12973015.825000048
8,-1375392.155999899
9,4373743.573999882
10,-15072602.125999928
11,830765.4600000381
12,-4007182.6779999733
13,-11927203.888999939
14,2938421.019999981
15,9577331.5539999
16,964424.39199996
17,4099387.089999914
18,-5729646.109999657
19,22973342.125999928
20,-6796377.335999966
21,-5511198.309999943
22,-17296821.0400002
23,-3606888.9779999256
24,1072274.9100000858
25,-4790771.532000065
26,13956152.299999952
27,16365078.164999962
28,-15126669.4460001
29,-2378025.9659998417
30,-7691981.847000122
31,9893248.914999962
32,-17855536.809999943
33,-3179066.9219999313
34,-1258320.7880001068
35,-11646834.529999971
36,4532893.1100001335
37,1597726.7709999084
38,-20287982.10500002
39,-2012440.628000021
40,10372334.365999937
41,11493053.387000084
42,-4040185.742000103
43,27225721.28999996
44,-2459875.2999999523
45,3954670.3710000515
46,-1550184.3819999695
47,32414435.53399992
48,2801973.6070001125
49,-2833959.486000061
50,10454669.394000053
51,3066912.223999977
52,-6592692.029999971
53,-2042012.3099999428
54,1654610.7960000038
55,36420139.78999996
56,-406488.5499999523
57,4429145.299999952
58,35005242.40799999
59,-5906346.772000074
60,-1146028.7599999905
61,5256680.552000046
