,0
0,1000000000.0
1,1000048326.7860001
2,1000154963.478
3,1000655675.849
4,1000203221.3060001
5,999790527.543
6,999016250.6550001
7,999117131.615
8,999670299.6919998
9,997494944.4299997
10,999041116.8169997
11,999506606.1749998
12,998179387.6589998
13,997002568.3439997
14,997276304.782
15,996251148.51
16,999410181.8390001
17,1000095536.3240001
18,999094513.4990002
19,998266942.8840002
20,998692128.7510002
21,1000396975.44
22,1000193408.4720002
23,1001735315.7820002
24,1001000980.1670002
25,1000660836.166
26,999387056.5490001
27,998183588.8210001
28,1000211315.9260002
29,999577071.9840003
30,996575770.8810003
31,995475641.8370003
32,994014305.3260002
33,989777357.2920002
34,993111948.1030002
35,989676545.0300003
36,991294138.0300003
37,989027100.3240004
38,988197107.1420004
39,982914558.0600003
40,985370308.3550004
41,989031346.3040004
42,987914965.2540003
43,988858249.1850004
44,991571126.3430003
45,993158769.0400001
46,997425329.612
47,999506418.7089999
48,1000180207.0349998
49,999044436.2989997
50,1002437971.1089997
51,1003824154.6249996
52,1002037010.9859995
53,1004239273.6939992
54,1008578319.101999
55,1010700610.1109989
56,1010785492.3349987
57,1012182379.6449988
58,1010772242.8499987
59,1005729550.8099985
60,1005656811.3129985
61,1012910560.9739985
62,1019144651.0189986
63,1019102563.1809986
64,1019452136.5129986
65,1021635084.4769984
66,1016614131.7549983
67,1028568857.5809983
68,1030639954.3489982
69,1031167552.4539983
70,1030058179.2339984
71,1031779232.9039986
72,1030781337.9589987
73,1028177376.3849987
74,1030769664.1299987
75,1032649900.3959986
76,1035623384.2269987
77,1042767166.2269987
78,1040966939.5369986
79,1034875596.0569987
80,1027647172.5789988
81,1036251584.4229988
82,1041159546.242999
83,1046122905.6509991
84,1048406304.516999
85,1049478703.586999
86,1057646531.528999
87,1057067564.1029991
88,1064156298.547999
89,1070730642.8699988
90,1061882556.0799989
91,1064762878.3699989
92,1064598004.243999
93,1073539073.242999
94,1078096427.612999
95,1072290574.734999
96,1065523099.958999
97,1061308244.7709991
98,1052672229.1879991
99,1054915187.4379991
100,1066789854.5759993
101,1078437562.9559994
102,1085155646.7379992
103,1080427798.4859996
104,1083021446.7419996
105,1064918439.0469995
106,1067875425.4429996
107,1065857264.9699996
108,1054165788.5469995
109,1074497682.0529995
