,0
0,-1482.3961716741323
1,3678.990451115649
2,-3624.637475463329
3,855.1672702531796
4,-3168.624546066858
5,-4685.138952123234
6,-11848.795457528206
7,11934.834205446998
8,-9132.843396120472
9,-7010.009963876335
10,12064.520737117156
11,-3812.1722004313488
12,17455.799461569404
13,26231.54994646297
14,-1805.711588660255
15,-8003.167147249915
16,-5412.35959164775
17,-1229.0396745395847
18,-1266.5570523068309
19,-171.32468066411093
20,67.98066537058912
21,704.9582842593081
22,221.32867994718254
23,-314.6722027407959
24,0.0
25,0.0
26,-182.00353860808536
27,-115.714608280221
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-166.82368820835836
34,928.2888208064251
35,-351.39456820324995
36,-68.8425380915869
37,-1121.8859117424581
38,1278.2470642218832
39,2988.587667967193
40,1858.3157624294981
41,-515.9572937968187
42,-2944.071239377372
43,1631.118554348126
44,-1546.8853444838896
45,3017.935942246346
46,-603.807502085343
47,4166.126472090837
48,4877.225767201278
49,-283.90421795030124
50,-734.332761840662
51,9276.710034391843
52,-4126.389366670977
53,-874.6327469132375
54,143.93350554886274
55,-630.7019694868941
56,247.60258387238719
57,-5744.01662759739
58,4880.035262065241
59,-9532.279731097165
60,5029.33640417899
61,8660.403122611111
