,0
0,1253373.870863845
1,1254072.141442425
2,1257751.1318935407
3,1254126.4944180774
4,1254981.6616883306
5,1251813.0371422637
6,1247127.8981901405
7,1235279.1027326123
8,1247213.9369380593
9,1238081.0935419388
10,1231071.0835780625
11,1243135.6043151796
12,1239323.4321147483
13,1256779.2315763177
14,1283010.7815227807
15,1281205.0699341204
16,1273201.9027868705
17,1267789.5431952227
18,1266560.5035206832
19,1265293.9464683763
20,1265122.6217877122
21,1265190.6024530828
22,1265895.560737342
23,1266116.8894172893
24,1265802.2172145485
25,1265802.2172145485
26,1265802.2172145485
27,1265620.2136759404
28,1265504.4990676602
29,1265504.4990676602
30,1265504.4990676602
31,1265504.4990676602
32,1265504.4990676602
33,1265504.4990676602
34,1265337.6753794518
35,1266265.9642002583
36,1265914.569632055
37,1265845.7270939634
38,1264723.841182221
39,1266002.0882464428
40,1268990.67591441
41,1270848.9916768395
42,1270333.0343830427
43,1267388.9631436653
44,1269020.0816980135
45,1267473.1963535296
46,1270491.132295776
47,1269887.3247936906
48,1274053.4512657814
49,1278930.6770329827
50,1278646.7728150324
51,1277912.4400531917
52,1287189.1500875836
53,1283062.7607209126
54,1282188.1279739994
55,1282332.0614795482
56,1281701.3595100613
57,1281948.9620939337
58,1276204.9454663363
59,1281084.9807284016
60,1271552.7009973044
61,1276582.0374014834
62,1285242.4405240945
