,0
0,2961.3938446373213
1,-2759.6505373688415
2,19083.303671465488
3,3815.3293237374164
4,8725.959403496934
5,-74.71755868569016
6,6884.433449766133
7,1337.7140357247554
8,-2450.2463790951297
9,1117.0534133468755
10,1984.5786837050691
11,-6664.423643230926
12,3859.5467853182927
13,-5686.155271999072
14,3060.467477837112
15,682.3141688490286
16,-3297.863532326417
17,-4031.408711810829
18,-5427.936758203898
19,-2263.053731685737
20,4132.316642634803
21,393.7222921452485
22,6705.722461855272
23,2058.4732247085776
24,-493.7008037955966
25,-3181.8596511385404
26,8104.357564673992
27,-514.216010957025
28,6067.255152143072
29,-4086.31874072738
30,2013.7181358938105
31,-2042.9457248013932
32,239.5102154246997
33,603.6253372915089
34,561.2246297569945
35,-3214.230422591092
36,-2473.0705981561914
37,-3285.6412591687404
38,6580.873819335364
39,-3830.251504311338
40,-4500.300126137212
41,2045.6863760608248
42,6407.695497205248
43,5867.878029203042
44,3545.852713417262
45,1393.1144788984675
46,-29321.110213316977
47,13869.135147555266
48,-17564.25469939271
49,-3379.7865270443726
50,6976.236215950921
51,-5928.193721690448
52,1261.119096168317
53,-1842.67890930851
54,13728.5186073503
55,5016.149039197713
56,-6994.676314452663
57,-7953.252026250819
58,4686.979571896838
59,19426.728402336827
60,-6783.89441145258
61,8935.051890264032
