,0
0,1248798.8258947718
1,1250385.4272297125
2,1252370.6416453063
3,1250255.4714924654
4,1252343.717983274
5,1246356.7922124502
6,1240066.4799098247
7,1230911.8926776377
8,1242542.357398834
9,1221938.7701139983
10,1217415.3368972158
11,1232054.4775041242
12,1229591.712888675
13,1248694.8596495877
14,1263611.3522439213
15,1260619.1220615637
16,1260612.7554219207
17,1256849.8003397137
18,1266728.0986918933
19,1265461.3706946222
20,1265327.2183260422
21,1264722.6388482722
22,1267264.2189304477
23,1266155.7243979243
24,1265590.5228964041
25,1265590.5228964041
26,1265590.5228964041
27,1264817.0909907287
28,1264612.594118207
29,1264612.594118207
30,1264612.594118207
31,1264612.594118207
32,1264612.594118207
33,1264612.594118207
34,1265244.8498473128
35,1266575.4827975293
36,1266252.2275386783
37,1266019.2062088277
38,1263929.7924775581
39,1262379.2054639498
40,1267128.694609026
41,1268524.1935330604
42,1267583.0631780818
43,1266070.4343310725
44,1268451.6232605716
45,1270362.851334631
46,1278493.400820704
47,1275537.713238662
48,1283588.9262818685
49,1284820.8417034007
50,1283264.5157165716
51,1285294.2150596494
52,1296060.41917899
53,1291781.333944574
54,1287376.7001927986
55,1284884.8885026372
56,1284607.1750497292
57,1286203.9338973248
58,1281623.0222843671
59,1290863.3100357677
60,1283328.0714334783
61,1283411.7132245335
62,1292893.3850004468
