,0
0,1081936.2190607197
1,1075757.3094954886
2,1073025.4220407691
3,1085938.3283859643
4,1091244.8701994116
5,1100403.699177116
6,1100085.089498596
7,1109165.7373028563
8,1109660.035780844
9,1109363.1699464803
10,1111208.6644147686
11,1109604.9220063163
12,1106785.5004671547
13,1109176.3751332124
14,1096643.5477864705
15,1090790.0752328336
16,1092523.5200688862
17,1092247.0205505742
18,1090626.809828717
19,1080445.1189098172
20,1080749.4157554735
21,1083719.7075507082
22,1084550.1867055306
23,1091085.7472834603
24,1092449.01386029
25,1092422.7453219735
26,1085200.2491195726
27,1093018.995437409
28,1095408.236086905
29,1096984.2296501265
30,1092805.7682430642
31,1094097.8238149104
32,1098685.250148821
33,1093795.5500432844
34,1092014.9472623835
35,1092626.7419015777
36,1090549.1770082866
37,1086364.4109518907
38,1084857.4658909452
39,1091121.0294570709
40,1088015.5600236808
41,1082497.6089933633
42,1083583.305819917
43,1088230.5774851532
44,1094548.6479325525
45,1095048.2030775954
46,1097489.6254798193
47,1076905.057362538
48,1090759.022022505
49,1071301.9116840216
50,1066896.9966665115
51,1077283.2598017468
52,1073312.096209823
53,1072165.8759909354
54,1072138.8864103411
55,1085360.6784083492
56,1090545.3201788901
57,1082978.22529839
58,1075315.254088168
59,1082332.081245436
60,1095109.5503481545
61,1080655.1550629814
62,1093660.220448579
