,0
0,-5445.268587481929
1,5969.993843164295
2,-1908.6452713327017
3,456.35602812608704
4,8809.991040552733
5,-14665.382182133151
6,-1435.6964806520846
7,-6479.155222704867
8,1079.4538886081427
9,-525.973468554439
10,5567.786190817365
11,4372.685054890346
12,1071.841796594672
13,-5042.504450217122
14,-820.2962707178667
15,-847.494610232301
16,1472.4031793926843
17,-2568.8690039338544
18,9932.292519434122
19,2909.4801721984986
20,160.20561384409666
21,-8293.224471599795
22,-1049.2451307091396
23,-1747.6516839782707
24,24112.507775571896
25,4433.928325591376
26,17609.924065557774
27,5668.553540278692
28,-2862.4722743153106
29,-3392.252576947678
30,7157.405341817765
31,-2564.3599112171214
32,6278.276521708118
33,-2717.740740017034
34,6223.880195657024
35,-3366.107509135967
36,2957.7363453768194
37,2744.659152534092
38,-7258.524838198209
39,-576.0319099617191
40,2903.8754184604622
41,6780.488687752513
42,-2022.0227537672035
43,7786.827605814207
44,-608.1879609483294
45,16981.51220965269
46,6030.086919598514
47,6923.782957809279
48,981.1293212780729
49,8295.577582290163
50,-4895.897944460157
51,7817.456065036356
52,-4475.902124860324
53,-1870.074253541883
54,7140.80810295837
55,-3015.735698062461
56,-3334.337525355397
57,2289.318386070896
58,68.487419356592
59,-6247.244748778408
60,-3347.065591414692
61,-2230.721317985095
