,0
0,1322810.7717371434
1,1319358.4703071432
2,1319181.7214559882
3,1321988.401793249
4,1320178.3403371794
5,1322047.6236683377
6,1320874.417838578
7,1322766.0453449474
8,1325001.8618946322
9,1325490.5999746325
10,1324683.0871478366
11,1324492.9389580714
12,1324492.9389580714
13,1324492.9389580714
14,1324492.9389580714
15,1324492.9389580714
16,1324492.9389580714
17,1324492.9389580714
18,1324492.9389580714
19,1324492.9389580714
20,1324492.9389580714
21,1324492.9389580714
22,1324492.9389580714
23,1324492.9389580714
24,1324492.9389580714
25,1324492.9389580714
26,1324492.9389580714
27,1324492.9389580714
28,1324492.9389580714
29,1324540.4428968653
30,1324527.5838927554
31,1324587.227257949
32,1324936.2512337274
33,1324522.391168912
34,1324584.455679785
35,1324481.9009841892
36,1324402.9809013659
37,1323383.746509701
38,1324245.6918891876
39,1323267.9716555334
40,1324460.0931153656
41,1325406.8721416246
42,1325315.0975916372
43,1327302.5986318174
44,1327367.6989085043
45,1327714.8994963833
46,1327845.0526904399
47,1327836.9818748387
48,1326436.0531004283
49,1326185.1109876803
50,1325529.6348108188
51,1324313.4118709269
52,1320889.4400113923
53,1321262.0343285447
54,1319317.4089203568
55,1320286.6286254511
56,1317270.7623374525
57,1317192.7916168706
58,1315659.9820251483
59,1316696.4490708818
60,1317850.631258605
61,1317597.6282445816
62,1317597.6282445816
63,1317646.509809388
