,0
0,1168622.8595709503
1,1173233.0067293034
2,1172345.7219724928
3,1176835.7678895432
4,1172054.4473730505
5,1172229.792637848
6,1177736.01653891
7,1171772.2748552198
8,1173139.6617874221
9,1166483.3508680912
10,1166479.616207104
11,1161838.1923275394
12,1165805.8046783041
13,1161927.3116901014
14,1168863.921195904
15,1185817.8562501431
16,1187195.965970284
17,1188258.2787551687
18,1179878.491737257
19,1172407.077423594
20,1175210.564519822
21,1172890.706255034
22,1181316.1460457093
23,1181906.3033642806
24,1185018.7615849618
25,1180324.5753684363
26,1188092.8740782533
27,1198388.601619993
28,1208469.9856593902
29,1212861.5162441125
30,1218385.543995112
31,1221401.257493459
32,1226160.0453216406
33,1233404.9225935154
34,1234715.339290566
35,1237216.7013061834
36,1238983.970047584
37,1243476.8923544188
38,1242119.6469956185
39,1260983.0445485055
40,1251188.7146301852
41,1251494.3920763363
42,1248447.8107176141
43,1249176.8770173166
44,1243347.7741889402
45,1243293.6704513435
46,1243027.3408134044
47,1243934.420645835
48,1241968.7335142293
49,1249058.5378772302
50,1246253.9046103742
51,1247680.3582389911
52,1248858.0211386615
53,1230082.6512384035
54,1229218.0023436297
55,1229954.5792419466
56,1225550.3852593845
57,1224721.079477338
58,1233457.0306666393
59,1231039.7158334258
60,1232968.6395864831
61,1228792.14532768
62,1227411.4280000026
63,1232683.40593642
