,0
0,-3676.756363756722
1,3574.6869979181793
2,682.3793136815075
3,-156.6484965197742
4,901.2660037986934
5,-6158.039451413555
6,-7808.382807932561
7,12862.3286577377
8,-12673.309158812044
9,-3361.853183141211
10,9944.909034214681
11,-75.30633506993763
12,13503.039208353264
13,22099.031887521734
14,-3107.8339422354475
15,-56.841312241740525
16,-353.9700252923649
17,-4246.4067933508195
18,-1250.7542821243405
19,11.407042871462181
20,-11.795573269948363
21,203.25968092447147
22,-91.39563402323984
23,-58.42121623712592
24,0.0
25,0.0
26,-48.86526000010781
27,-15.171600000699982
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,16.662979999789968
34,167.67930784239434
35,-26.581724368734285
36,0.6727999995928258
37,-123.99876662460156
38,-48.35072102281265
39,338.8879802399315
40,265.92767187487334
41,-147.93702990422025
42,-503.35747918114066
43,190.1450090908911
44,248.75251802592538
45,807.9155494570732
46,-425.2585050978232
47,906.988470725948
48,870.9977923792321
49,-194.664710450219
50,-194.5604755533859
51,1518.0918112515938
52,-292.51285406877287
53,-1060.2494071975816
54,-400.17241049255244
55,-304.2165509779006
56,542.5326400089543
57,-1139.331116102403
58,1245.9003887006547
59,-1512.935604296159
60,-150.40114835556597
61,2196.0312813650817
62,466.53063925891183
