,0
0,1034851.7903389046
1,1036646.6788407317
2,1036261.4077477254
3,1047255.2069532729
4,1051457.4988827535
5,1056641.0407815864
6,1057081.2479645722
7,1063358.9345992105
8,1064047.0918419918
9,1065122.7615303504
10,1067566.3998028047
11,1069197.5371179744
12,1064862.4888722496
13,1066643.7025319976
14,1064335.1058349079
15,1067044.8014671162
16,1069352.6614152621
17,1067204.282404938
18,1066579.21691663
19,1066374.4881435249
20,1060566.6229710076
21,1062798.9642658683
22,1062528.0187983974
23,1071097.923004221
24,1070652.6688527325
25,1070694.4209690813
26,1070096.7945196875
27,1075058.8794808995
28,1071173.1813843376
29,1074386.410917032
30,1069230.377386447
31,1070794.5519046532
32,1071212.2381401192
33,1068729.81448663
34,1066775.7746235756
35,1067166.7356328256
36,1062966.5349521176
37,1061792.6684300445
38,1059728.963747545
39,1065219.2164021595
40,1062220.4897822496
41,1059063.575486609
42,1059162.7632181812
43,1063034.3013686072
44,1066260.0345553039
45,1067968.0411321025
46,1067216.0163949106
47,1046605.7861938906
48,1058092.0598190092
49,1044105.7201519434
50,1042702.8511449769
51,1051221.2485659667
52,1046332.6587747964
53,1046027.5565361526
54,1046647.3337269686
55,1056102.9193174937
56,1062038.815759879
57,1054835.3498054089
58,1045406.2675807523
59,1052242.3755861619
60,1058817.6340734884
61,1046734.8114640824
62,1056655.1067297142
63,1056498.4189376533
