,0
0,163454770.3636045
1,163444882.48163843
2,163443597.16110453
3,163382812.19935167
4,163389403.2754329
5,163155909.8525378
6,163220962.31267795
7,163153650.2847661
8,163227651.29915777
9,163302474.83325753
10,163195893.16252914
11,163201154.1513763
12,163244174.28179675
13,163060570.56413832
14,163077259.94961438
15,162657735.50660244
16,162653024.798338
17,162720289.4033741
18,163013072.28811112
19,163294705.40511116
20,163193580.64837682
21,163673393.5262914
22,163410307.49768546
23,163592830.27398616
24,163602103.41299888
25,163755421.2764339
26,163480811.6032678
27,163618234.89705122
28,163193321.84746355
29,163251104.63245523
30,163127646.74525452
31,162871483.46811783
32,163036920.0038227
33,162820579.61205626
34,162835737.78213906
35,162904483.0719388
36,162903216.20493877
37,163042350.95300797
38,163155144.169714
39,163273292.43542483
40,163311990.3175967
41,163400484.6318526
42,163565433.72453225
43,162861674.08669904
44,162613959.0668941
45,162237405.6178665
46,162449578.62970313
47,162063813.23925555
48,161911894.17815056
49,162268161.45815057
50,162425472.12915057
51,161937836.9965058
52,162087032.97900632
53,161775616.26912937
54,161644414.80689764
55,161017612.68359715
56,160809112.3779928
57,160807639.45082664
58,159606377.5034494
59,159907089.351228
60,160767799.05451655
61,160781789.6001712
62,160780726.957171
