,0
0,164340678.26197457
1,164517225.93491122
2,164510428.03524855
3,164528004.63824853
4,164616488.2202485
5,164613805.7712485
6,164613805.7712485
7,164613805.7712485
8,164613805.7712485
9,164613805.7712485
10,164613805.7712485
11,164613805.7712485
12,164614464.36344066
13,164623872.443668
14,164634944.36194754
15,164618024.63313055
16,164630817.46982577
17,164674041.79539964
18,164628552.52634543
19,164661115.60792136
20,164594555.57665882
21,164601552.36963382
22,164602511.37091532
23,164603310.66986796
24,164417386.860905
25,164195633.01623377
26,164373613.69726747
27,164337224.392847
28,164331978.32581148
29,164256711.9516955
30,164177553.616332
31,164206812.19044343
32,164333490.26629937
33,164381786.24049982
34,164480572.3702333
35,164702328.4276481
36,164684217.8918361
37,164709065.422388
38,164705586.54145113
39,164580523.6827031
40,164371727.96432376
41,164338901.8724395
42,164282725.70942754
43,164166612.32666945
44,163653065.7973115
45,163684859.54755303
46,163928033.54225653
47,163477804.0029641
48,163454770.3636045
49,163454770.3636045
50,163454770.3636045
51,163454770.3636045
52,163454770.3636045
53,163454770.3636045
54,163454770.3636045
55,163454770.3636045
56,163454770.3636045
57,163454770.3636045
58,163454770.3636045
59,163454770.3636045
60,163454770.3636045
61,163454770.3636045
62,163454770.3636045
