,0
0,176298081.04779232
1,176449400.98312733
2,176328983.05814967
3,176205234.1412312
4,175678885.54512832
5,175933030.32400528
6,176107843.635726
7,176090988.25482464
8,177712804.81896847
9,177445495.14927974
10,177932364.8346508
11,180215258.20370245
12,182688587.71905595
13,182205415.8560699
14,182037548.10748446
15,181398642.5882818
16,181566926.10879156
17,182219565.904753
18,181960007.34053913
19,180767446.6091922
20,181473731.35662457
21,182733479.46581087
22,181410812.6381512
23,181257655.6147352
24,180596631.62713918
25,180432509.6658285
26,181606663.90509912
27,182831871.92956787
28,182783098.14753273
29,182611912.45718092
30,181847827.86105764
31,183756762.2716577
32,184593392.9223557
33,183857444.4793557
34,184054124.10214794
35,184053652.07602587
36,185771178.08674586
37,186320018.5614934
38,185404419.07027295
39,186048403.68061703
40,189337302.4224399
41,189238966.8352966
42,189158981.77826244
43,187564674.90292796
44,186333658.84703964
45,185568377.1039188
46,185209812.83807528
47,185092244.62198618
48,185301279.17269003
49,186290334.00476927
50,186275991.02643552
51,185808009.4157407
52,183532851.48864523
53,185084368.59232786
54,183333234.2191218
55,186834235.9046108
56,187335271.4530576
57,189139066.63991234
58,188019304.298613
59,187288980.59862816
60,187999988.70845407
61,189073521.41786838
62,187703765.7622407
