,0
0,-259925.45361194015
1,-2004777.0946253687
2,-1518524.8788708448
3,1033832.7440952212
4,4610077.143203363
5,-1972482.689306572
6,-226963.18526862562
7,-358608.704700917
8,1471365.2368852496
9,-891132.2801665068
10,-61277.226685121655
11,1177206.291827038
12,-41942.91095367074
13,-2135531.945151508
14,-1437251.4276633263
15,-1269.6546667516232
16,-1813339.1727297306
17,1961669.9139790088
18,-332002.9742718488
19,-109387.27690546215
20,-2096259.1187128276
21,-1184800.1171720028
22,513894.69815662503
23,654191.5367215574
24,-203154.92228150368
25,453093.2473848909
26,993942.2217793018
27,-1223494.4656329304
28,664068.8465643227
29,1017619.5547470748
30,369682.11996911466
31,-344611.5845955163
32,-1981724.2712378055
33,-1021472.9191856682
34,-355631.6177354604
35,120614.13634435833
36,2205225.749620959
37,3115726.0708875805
38,-249116.82815735042
39,-268001.2292987108
40,1517843.3019080907
41,-575.1861335486174
42,5565521.70687072
43,3115457.4520971775
44,-1649551.8028951287
45,-1184941.2804189622
46,373640.5894725323
47,-1311712.7528839111
48,612758.4791362286
49,1101426.161495626
50,42338.00913083553
51,545032.7581574321
52,1044761.0721306205
53,222791.8870486915
54,822690.2997038662
55,2880085.5306299925
56,-946.5376672446728
57,-147215.61636534333
58,1098484.3916004598
59,-641653.3875615299
60,2801331.4843708575
61,95873.53801262379
