,0
0,901616.636209935
1,307925.2527448535
2,355368.5948140621
3,-327440.53044357896
4,129582.33256217837
5,458859.51970118284
6,-106881.70487463474
7,6158.567337661982
8,259613.3362954259
9,258619.76761862636
10,-214253.16069871187
11,-163553.2382531762
12,466362.21905741096
13,678748.2017095983
14,-51630.09460988641
15,-335778.11880788207
16,88084.18977469206
17,366736.22520402074
18,35496.15009787679
19,482072.2667016983
20,266156.10982236266
21,18980.997751802206
22,-135421.79443627596
23,-1105873.4024614096
24,1123373.3350901008
25,527462.0854648352
26,91383.51924914122
27,-323681.97105300426
28,410871.7812965512
29,123153.64245387912
30,-145179.49645483494
31,134560.55867311358
32,124297.4825451374
33,587195.7555723786
34,-433347.4410293102
35,-110799.01550960541
36,-667234.6874930561
37,589838.9192061722
38,809883.000502944
39,-382620.30723020434
40,-373733.2661649287
41,-773303.1606613696
42,-977402.3635289371
43,230489.41580420732
44,946634.259562254
45,-591531.9672322869
46,-159129.9910863042
47,335051.18478769064
48,392712.49495509267
49,123681.3387645483
50,575104.2573119104
51,856864.2531824708
52,-1231954.2029067278
53,1244191.9366780818
54,-49783.058973520994
55,-1095292.9203561842
56,292110.71847715974
57,921890.725550592
58,590076.598942101
59,889772.7631431818
60,626262.8888294399
61,188042.31795993447
