,0
0,176851906.6626584
1,176927393.95067567
2,180420457.35287562
3,180260967.53703406
4,180700417.11223638
5,178010693.2417856
6,181417049.21022406
7,180873019.39761207
8,181620567.6200752
9,183156676.98411363
10,182100138.1012074
11,179783337.59326744
12,180402286.6003277
13,179813956.1216969
14,182013597.8674788
15,183600980.34167922
16,183364955.68476468
17,182292649.01055154
18,183835371.73216867
19,187138684.1442933
20,187655964.58444276
21,191255878.5697758
22,189806708.63811672
23,191680866.91863102
24,192916668.21265957
25,194635144.39925113
26,196050805.06688148
27,195986453.06258556
28,195754906.32591948
29,195539581.15335613
30,196255962.68212274
31,196013646.97028387
32,194477381.60450742
33,188894372.63850424
34,195565015.8112659
35,197511873.11632815
36,198447782.81042296
37,199834575.357934
38,199238818.59690848
39,198801411.06918094
40,198958916.72062382
41,196984263.4673853
42,198927059.89108518
43,196533127.8620141
44,198108221.063572
45,196604709.26320145
46,195934578.8172653
47,199716078.87734434
48,201736997.9227584
49,203475647.14494583
50,200462451.98526266
51,201916393.8257241
52,199509008.1013857
53,202611216.26758602
54,201429936.3192171
55,204509876.9624319
56,200975384.0804919
57,200877334.0613315
58,201494468.98453587
59,205233050.41901243
60,205464042.90488043
61,205193383.55755097
62,204585233.11378717
