,0
0,-346198.12482506037
1,1504248.4571931064
2,-299284.5059143007
3,378356.6460670233
4,-205240.9888601005
5,265965.70750182867
6,885186.222499758
7,393268.8080075681
8,-580334.0470420122
9,1693851.7755775154
10,2815855.2968370616
11,2134196.426136464
12,-298779.9005987644
13,573956.8336992264
14,-1018648.7139436007
15,-612869.3337773383
16,1140348.6452420652
17,-606000.5852755308
18,-1049535.764306873
19,274675.3431289196
20,800946.9013339579
21,-1753307.6244997382
22,-496590.89502611756
23,-341685.0725431144
24,719466.0943452418
25,1047410.3186190128
26,1408652.812434435
27,484746.55200585723
28,-965630.0336423218
29,-468490.95822679996
30,2135304.5335002244
31,-351986.4176481962
32,-1421350.9452978373
33,1541959.9377872348
34,134344.4575419724
35,1926696.6296014488
36,-488330.0024189353
37,-1164154.8715506494
38,923500.2579090297
39,4671514.140191674
40,-451165.00900891423
41,299001.21773436666
42,-2073131.472981453
43,-1573711.3835079372
44,-1069098.751237303
45,-623615.9772520661
46,75267.56471678615
47,116197.03212893009
48,854756.0254158974
49,-579914.3972545266
50,-932084.1991538703
51,-1472404.8733497262
52,1962920.159607768
53,-1822116.2691074014
54,3629705.4079999924
55,908613.9666596651
56,2095556.284572333
57,-1697450.7255930305
58,-1194704.6159616709
59,973495.9895854592
60,1422373.4718435109
61,-1671630.9060869217
