,0
0,170837928.96381617
1,170951335.86462575
2,171423340.41512194
3,167641893.76345447
4,165025512.34155652
5,166056337.62514746
6,163379202.4173701
7,164275965.5150271
8,163362624.69145632
9,162744081.39810377
10,165513702.70092994
11,169660509.64101684
12,168996428.73496926
13,167871218.07416797
14,169984815.74029908
15,169658684.2727908
16,167793382.64948964
17,168087653.0443401
18,164817272.0125293
19,166262457.7311222
20,167110945.2090917
21,167104304.11080664
22,162519008.30192834
23,161369120.94055176
24,157587781.4197274
25,152018344.23828137
26,153295680.55540028
27,151347230.25783363
28,150625655.21642566
29,151358460.75697505
30,148070769.1148501
31,139932202.42804742
32,142170737.8937853
33,140819491.16453078
34,134768614.09620088
35,130636775.52907497
36,126468308.33882514
37,128247988.46574774
38,129738444.9735738
39,128897981.90420662
40,131497603.52038239
41,136231385.66414368
42,144989428.79414472
43,141021575.8498121
44,145628064.61478096
45,144441088.37749335
46,142664637.3349767
47,137381889.814839
48,136944546.40911695
49,138009458.22777808
50,142925533.5191405
51,146151781.462456
52,149746343.78937855
53,149264020.21844104
54,150456575.03007093
55,147548305.17551136
56,151011029.48661745
57,150915921.150669
58,148528670.42906746
59,152305578.736903
60,149688833.52017117
61,147812582.84896547
62,148241469.80610168
