,0
0,144226654.47675362
1,144653873.44287056
2,145356033.96758565
3,145501114.45145997
4,147191681.86391634
5,148129285.84860116
6,147382115.54839864
7,147428237.05320138
8,149643216.45555136
9,150089708.25739315
10,150768989.8106312
11,153692700.47969857
12,154119324.34848508
13,154117340.4194841
14,154910841.63394868
15,158689922.55473104
16,159849735.50681528
17,160365572.57833463
18,159164897.9183683
19,157765287.8084894
20,157499153.22913626
21,155038438.35111746
22,157449177.24376833
23,157706329.71191397
24,156588670.51832217
25,158084330.166615
26,158715134.91635478
27,158712720.65801975
28,160163447.31117642
29,160053891.00114846
30,158992403.37503555
31,157575720.06767982
32,155213882.3406525
33,155104972.51830557
34,153040736.13297373
35,151600594.2048625
36,149703729.72078878
37,152657932.54825875
38,153846901.72354147
39,154101829.3206103
40,153500558.70401767
41,152513386.56598702
42,152051808.17362618
43,151732411.60583687
44,154505573.8775129
45,154130122.40236363
46,154390308.85955983
47,154438783.13782546
48,154961555.4739517
49,156068211.37783256
50,154922546.17298898
51,154650227.94771236
52,153420821.33114195
53,152744210.3178187
54,152742356.4044852
55,152741375.64345163
56,152739512.0260179
57,159003457.31236166
58,160674035.41753402
59,160672256.13169944
60,161460045.98878196
61,162406906.47203073
62,162300970.39096066
