,0
0,147077449.09064043
1,147052850.39091423
2,148399309.0820735
3,147988206.6188057
4,147978399.2717166
5,149913268.79425564
6,148942395.6938527
7,148782587.13807082
8,148958948.28027248
9,150435162.79771513
10,149011532.2897979
11,150108548.86305645
12,149265864.25318643
13,149130817.3721965
14,149130817.3721965
15,149130817.3721965
16,149130817.3721965
17,149130044.11819634
18,149120990.64395204
19,149111824.97045204
20,149114605.61896372
21,149101766.83957425
22,149097746.31207424
23,149094886.04769632
24,149107088.37096378
25,149083798.71006268
26,149093878.05207425
27,149110301.68257424
28,149137108.87334183
29,149152208.96698746
30,148991091.29494086
31,148901895.66184223
32,148915993.99020222
33,148972125.02851644
34,148891486.6230516
35,148754698.35663864
36,148835381.0449296
37,148761906.93359184
38,148887435.08913863
39,148893561.3644882
40,149102661.75827754
41,149294833.04781932
42,149208871.73826087
43,149434599.67832434
44,149598156.88945314
45,149554903.1412609
46,149416346.7112609
47,149698967.52931267
48,149679182.12930962
49,149679182.12930962
50,149679182.12930962
51,149688300.2669099
52,149687504.00001013
53,149687504.00001013
54,149672005.89301014
55,149677076.00351015
56,149685214.19637635
57,149689682.4184114
58,149600424.33191165
59,149614002.94387677
60,149541778.6645223
61,149426963.0945458
62,149484239.28404605
