,0
0,100000000.0
1,100000145.45566688
2,100034263.03607397
3,99979252.35962644
4,99948505.99227765
5,99869197.09497882
6,99881686.49128507
7,99804755.38581634
8,99863300.43669608
9,99858886.3426961
10,99773956.48102324
11,99711132.94282562
12,99754703.91723944
13,99612051.8865726
14,99551617.38209811
15,99760602.53145361
16,99821522.59502417
17,99961495.2425852
18,99749429.83258523
19,99670584.93732987
20,99694126.20428045
21,99837772.26968679
22,99792784.39405766
23,99841440.77663532
24,99827579.07445964
25,99835736.86814177
26,99619136.8165596
27,99642020.99568972
28,99631957.52813542
29,99574306.01233709
30,99593937.54613532
31,99584600.82387285
32,99392067.08026142
33,99404099.06283897
34,99417022.53330211
35,99673328.2572142
36,99646290.6277361
37,99785806.30992825
38,99446685.28467788
39,99309937.16273683
40,99405615.18827763
41,99698437.45930204
42,99364590.74848059
43,99105921.1515496
44,99008840.47216605
45,99491678.06626494
46,99150433.8196058
47,99727521.70327264
48,99923657.42033894
49,100316700.90156943
50,100470735.33908041
51,100359105.92496385
52,100809312.01029436
53,101207779.11745927
54,101047008.22779827
55,101355899.85969085
56,101363244.36350003
57,100530033.31266874
58,100440948.17788115
59,100719223.9472453
60,101500397.79910627
61,101705170.4690019
62,101884971.77046575
63,101649652.08293766
64,101087316.32751821
65,101789846.63231142
66,101591271.18364494
67,101433262.850216
68,101263463.57085028
69,100878169.82967906
70,100837608.25025181
71,101296139.33123669
72,101313611.80256984
73,100841111.83483854
74,100777439.87911375
75,100837789.48387985
76,100665754.20021142
77,100921271.34957062
78,100446243.32545635
79,101154873.78968488
80,102040178.05041568
81,103448009.94021599
82,103636960.01767999
83,103425329.40813948
84,103165600.89082637
85,103155528.09944026
86,102370570.91341513
87,102733568.97376932
88,102269608.71823037
89,103015260.98656414
90,103065601.75618939
91,102787308.6584908
92,102682122.08846518
93,102746898.35846515
94,102585270.46184406
95,102729651.30728966
96,102860754.51497458
97,102909055.65308128
98,103155629.68556811
99,103332664.17308646
100,103528806.87115534
101,103106471.54032284
102,103409379.23412348
103,103918279.62597796
104,103617855.43831171
105,104192670.93752728
106,104297434.00880842
107,104494232.80590925
108,103850360.71257612
109,103078957.70329621
110,103366231.47879942
111,102625654.30013317
112,103104544.09306407
113,103011602.53573751
114,102011793.11944942
115,102348542.05971135
116,103107755.2313776
117,103199262.74483036
118,102634022.5330878
119,103055825.27807766
120,102965718.83341144
121,102943018.78963633
122,102886893.78619592
123,102557107.90520288
124,102338193.1351154
125,101725561.66980669
126,101074804.69541948
127,100748890.96993619
128,100397451.17414409
129,101212264.90700561
130,101096681.76609956
131,101436710.49494857
132,101395752.0169947
133,102165952.52757609
134,102809130.11474395
135,103253293.60007451
136,103921133.65774517
137,104242009.75976858
138,104242662.47842774
139,104214764.697052
140,104395600.14052846
141,105297206.85837251
142,105578212.10173187
143,105572150.75386688
144,104876224.82986689
145,105515645.90986688
146,105441909.1302712
147,105854141.02161676
148,105923135.77295269
149,105322321.08370477
150,105786381.6850058
151,106309607.71089935
152,105003728.13605332
153,104681332.00351903
154,104284539.85718541
155,105109776.19501896
156,104694379.40447235
157,106400872.0500133
158,106045313.17490984
159,106671678.71978955
160,105951327.85278955
161,106252916.89528173
162,105810226.49094406
163,104899839.03671557
164,104724087.35748705
165,104613941.78736186
166,105396006.87037942
167,105832958.46144032
168,105491841.86135732
169,106324039.23012981
170,106141300.02582438
171,105018094.20489451
172,105322358.00667414
173,105843154.80814569
174,106697857.61941499
175,107101516.37590313
176,107101027.70690316
177,108047734.47684947
178,105963948.5189968
179,104309395.62402599
180,104976211.88368443
181,104927674.01128721
182,103800045.84794787
183,102737172.92636901
184,101639237.59090997
185,101957878.88348591
186,102517505.21431842
187,102971391.86615095
188,104006685.42211103
189,104225720.86631757
190,103635390.00611104
191,104208462.3989045
192,104270502.33411103
193,104341503.62449738
194,104963772.08857733
195,104663836.48000902
196,104755542.56946906
197,104353467.24700874
198,104380028.54219195
199,103251354.79117021
200,102596103.31417108
201,101761403.3264826
202,102147691.2842026
203,100785504.64347081
204,100945429.80333672
205,100453865.44950727
206,100984796.9328813
207,101052490.91066511
208,101254889.65671685
209,101571937.35239483
210,101396885.8315763
211,101234026.79057789
212,101235040.69055322
213,100978630.46498315
214,100314097.68331629
215,99677848.27654298
216,99418640.60215849
217,98475610.98887527
218,99064584.98172942
219,98654462.59006315
220,96871464.60848771
221,99036328.2364877
222,100161306.05122183
223,100612249.01867706
224,103166277.0336175
225,103710151.95229523
226,105313303.7157472
227,105194296.20545778
228,104125398.66387683
229,103208468.43671961
230,104838349.07903114
231,105318677.50695902
232,105056254.65029214
233,106065448.87151992
234,105940713.1518
235,105971893.77125043
236,105689461.0273774
237,106792940.01799226
238,108601320.55100557
239,108091486.47033931
240,108666149.42399874
241,108448015.26183894
242,107889758.28145382
243,108777548.51650524
244,108952191.03522605
245,109440272.22656198
246,108834326.67256185
247,109931715.69706185
248,111020500.78946225
249,109411685.95495847
250,111224926.62747741
251,111695872.4151096
252,110290936.38788512
253,109253868.45914671
254,108430772.66012692
255,109146843.91847897
256,106901646.66296041
257,106504498.36113419
258,105220555.94215956
259,104863506.90744731
260,105641429.36744614
261,104852646.57533602
262,105983964.48801711
263,107454266.34297305
264,107839239.10487296
265,107355965.36362131
266,105072698.39830185
267,104542272.95696811
268,104640786.25138438
269,105587157.9156981
270,106223213.61225389
271,105933985.30844748
272,106087614.4267346
273,107966016.13553047
274,107604297.88186361
275,105728523.03283638
276,108029248.68906684
277,107394141.5970865
278,106116313.3690865
279,105195639.41219197
280,105372767.35487142
281,105889490.24028671
282,106289604.93128939
283,106503818.31761092
284,105507092.1723486
285,107197221.27168453
286,108784061.05734299
287,108324265.6824952
288,108058139.24694224
289,108750158.28889683
290,109428927.96723375
291,109485493.7979708
292,109174967.28396203
293,110211705.60793382
294,109348101.74058177
295,110148641.60419035
296,110104619.43528044
297,110588831.26475981
298,112434658.02650419
299,114231238.13999029
300,113723753.66891728
301,114692052.86942814
302,114452549.75512052
303,116068432.85580327
304,115944699.89988443
305,117741485.42879838
306,117077022.76323965
307,116431475.21256985
308,115654677.38140298
309,115962996.00425272
310,116520478.53736001
311,115797945.78851335
312,116207710.08932304
313,116989687.35301933
314,115788587.3010762
315,113812465.90200675
316,113718344.14373916
317,116178342.05186002
318,114113720.01473404
319,113765412.65357889
320,116472016.26474576
321,119731475.70141263
322,116158372.97423722
323,117542693.82344559
324,114404215.87240225
325,110207631.01375797
326,110383314.21459293
327,109721848.51672037
328,109064341.88613541
329,111308125.83800675
330,109249196.65877664
331,107662161.22301652
332,107651789.53370243
333,107218171.21548045
334,104937904.46150772
335,102659256.48473099
336,102836596.22448905
337,100122005.26282303
338,100038623.91265738
339,102449297.957918
340,104098233.0532781
341,103372875.10309146
342,102968848.46862681
343,101797019.20652145
344,104627164.11677769
345,104594674.38512827
346,100285513.4872916
347,100914136.76375876
348,100387119.7276428
349,103206425.0914755
350,104399420.629642
351,106104147.03494534
352,105846923.31633878
353,107616848.68473196
354,107660960.38354203
355,107908623.54481791
356,111646756.56680948
357,109550595.12868607
358,107390985.49243522
359,107612175.36509585
360,104276034.85016288
361,104064998.90004441
362,102410649.57928379
363,100402718.83011764
364,98627089.08577585
365,98566863.22602707
366,99729040.862772
367,101014728.99277201
368,99980918.6942017
369,103078489.5735784
370,104229652.02679539
371,103561146.94678459
372,103130792.04776505
373,106773506.8431879
374,105644459.57167973
375,101998593.90484641
376,99746321.27551737
377,99178813.00211014
378,103129459.06581168
379,103995001.3462067
380,103678718.2542067
381,105477072.61497256
382,105247326.98632315
383,103926284.97882316
384,103677380.28373025
385,105548362.63753824
386,102824194.5112763
387,105012870.22853827
388,104635719.79985233
389,103333105.37525724
390,103170589.64165857
391,99649554.78959717
392,98904397.97693604
393,98519155.47693604
394,97393435.58026661
395,96993039.40801245
396,98106267.67557465
397,99828433.33640784
398,97724483.85986023
399,97328007.5845575
400,96006479.43302423
401,94553501.68902424
402,95535135.30831183
403,96912188.31970398
404,98257021.5998361
405,94706530.5491485
406,95912144.90944465
407,97431155.78826813
408,98045203.00693098
409,100277627.40587825
410,99529661.02664484
411,97884339.8302879
412,98799176.96737385
413,100273060.10196857
414,101599953.88065998
415,100839156.93707477
416,103784463.88879462
417,104797838.91114716
418,105281035.92905551
419,104645530.27997082
420,103003292.56172279
421,105014714.17678888
422,104498743.67898218
423,105111407.85664886
424,102723943.34009443
425,102431914.26790296
426,102407414.60836829
427,104188957.58151294
428,105661910.46806274
429,104752151.26059778
430,102912804.04680048
431,102276850.17866181
432,102885799.5658078
433,105098378.43326548
434,104543648.68445566
435,104346254.44342783
436,105405360.88696103
437,103555633.16594242
438,103381162.06346439
439,103892780.90875345
440,103198213.96194583
441,102455983.43250135
442,102947183.63471082
443,105110864.18074988
444,103143480.24472351
445,102664504.4234065
446,102571898.9455257
447,103839217.8633761
448,106616047.29105872
449,108041651.71111359
450,107382083.69903375
451,108150693.89611872
452,108976143.19699787
453,106514618.19699787
454,107701304.61420906
455,105899738.17033088
456,106253214.51788653
457,107981860.42677522
458,107917902.25721955
459,108951585.89188655
460,107537088.9454422
461,108927260.51674567
462,108621209.09038238
463,109468740.38774566
464,107374996.54010895
465,108188865.54010895
466,110046039.35358551
467,110416807.35358551
468,110082774.94831207
