,0
0,-4769.3609499931335
1,1143205.0704960376
2,1878143.7921402901
3,2121256.4808733165
4,-1369289.9753834307
5,579279.2423897088
6,-501010.9348786473
7,-1158360.239477545
8,-612862.8808604181
9,368729.252846241
10,-779544.1698807478
11,343381.3675683141
12,195390.65992100537
13,-645434.4802711159
14,-483726.34559106827
15,913194.1172562242
16,-86266.61108228564
17,1809251.7370344102
18,350317.9536283016
19,-332758.5295177102
20,725806.8570052385
21,-196977.88137364388
22,-998452.3070822656
23,637139.4690676183
24,-549819.5034135878
25,578627.6474315375
26,170483.86639030278
27,-490744.9585173279
28,-33717.55693271756
29,-206953.28577648103
30,-598201.8272337466
31,1404518.1850952804
32,6462.008052736521
33,772929.3940761685
34,-45120.69254907966
35,-120262.09132578969
36,597303.886339575
37,-43975.67522376776
38,-284448.0923743844
39,-92650.53321117163
40,-120190.7586722374
41,-1332238.1884640455
42,237580.54929357767
43,-608823.9409712851
44,-916703.662466675
45,354955.61577805877
46,-644913.1368414164
47,1091770.7258923352
48,27539.122269898653
49,-853646.4170589596
50,125682.26775072515
51,-717319.0414201617
52,852658.4194196761
53,-907062.5286965072
54,733650.9128683358
55,1102567.7108430266
56,481290.0595729947
57,586274.2061337829
58,-217664.09391221404
59,606711.7417656779
60,-741192.7320805639
61,-491551.40091118217
