,0
0,217657.03909096122
1,2835287.3174440265
2,-252308.81042408943
3,740484.3028471768
4,365869.72003528476
5,-561614.4044595957
6,2058570.6395726204
7,-1371509.0674465895
8,-2251170.9281721115
9,-663827.4565609097
10,232306.82036328316
11,-2772578.2250941396
12,-1594424.7301452458
13,1688828.2023570538
14,-1948573.076812625
15,-4189909.1933354437
16,-6557603.500168204
17,-442842.909858793
18,769863.8271228075
19,-3704562.27357018
20,-1564.3291336596012
21,-872694.5780655444
22,257438.0733718276
23,2632384.839473605
24,1248930.086915791
25,2561559.1790869236
26,-2249573.0297961533
27,844499.0588061512
28,-1330022.5199749768
29,941631.6667125225
30,1498577.0677936971
31,2181636.7575010955
32,-2502458.2285350263
33,-1971061.6765301526
34,-2950742.1014094353
35,525073.9677453637
36,2835743.495369017
37,-1930734.9052431583
38,828112.2971037626
39,693893.8792600036
40,2379385.45594728
41,836281.7950511277
42,-2239526.036045283
43,83243.98399782181
44,-749120.1307995617
45,-1107123.6693457067
46,-514375.76633509994
47,-1184.542466044426
48,1098278.8744975626
49,-6896984.35365577
50,953257.3495607823
51,3322323.849468261
52,-1667518.9585477114
53,1102726.1937624514
54,3109280.0594659448
55,214443.47476109862
56,270063.76105347276
57,1378912.1249994934
58,2913858.3399152756
59,-743205.7656889558
60,891946.1568029821
61,717269.9154843688
