,0
0,7559229.455895424
1,12476660.059772968
2,-17614375.871181488
3,5296930.90444386
4,-3911948.313203573
5,-4475784.027844429
6,-10210945.677111745
7,191150.7874389887
8,6040176.109762788
9,27020737.129680514
10,3521719.105365038
11,8574400.82282722
12,-4346882.0171688795
13,-23741697.395521283
14,9406484.586270452
15,-2605730.6240427494
16,-12125311.8634094
17,-9988850.160060406
18,15081697.103873014
19,5774889.88556695
20,22932907.243097663
21,-412751.71886992455
22,-9968597.222630143
23,9315388.621490955
24,2245940.751107812
25,2108229.8142775297
26,-6547983.936149597
27,-1956580.966569662
28,-1350779.7661809921
29,181748.4910567999
30,11972279.963969588
31,9502215.425700903
32,-9656649.518807411
33,8729516.99202323
34,10518223.455527067
35,7426335.3564885855
36,7003720.443453312
37,-6306662.146081328
38,25845824.250373602
39,888620.1929547787
40,7032642.817548513
41,-16826533.916577578
42,-1500462.807005167
43,-18447966.683351994
44,-11689393.53933227
45,-1801184.1230369806
46,1928301.2446514368
47,11908270.707989812
48,-1091679.0456410646
49,9001378.128114343
50,-7089277.3380794525
51,13006623.404919147
52,-5993288.8050352335
53,1144781.2022891045
54,-7814858.0415023565
55,13039160.852512121
56,-746402.3674161434
57,7375778.801136255
58,-15254475.331510305
59,15952325.040405273
60,21148308.47044301
61,-9716062.157572985
