,0
0,-6841252.73080945
1,28108600.256455183
2,-2572561.10147357
3,4040113.4262719154
4,10439704.084791899
5,13989891.324521542
6,9699865.07365036
7,13181825.83783412
8,2460366.3779609203
9,-5756958.791894913
10,-13519643.459328413
11,25638907.94655156
12,14437619.66197753
13,42175461.52353001
14,-11759137.596824408
15,23820958.935131073
16,-18639303.436482668
17,13300348.459382057
18,570372.6770529747
19,-8253030.428435326
20,-2283063.7064449787
21,9596586.329767227
22,7614738.880148888
23,14811734.76500392
24,-4198398.276913404
25,6861972.847674847
26,13639783.052268505
27,1334108.1960697174
28,-6120841.8374221325
29,-4510871.360986471
30,-19452787.244478464
31,26024539.715531826
32,11846011.545990705
33,5397841.757261276
34,10411473.045253277
35,8533910.50917244
36,-8163617.972710609
37,-956675.104331255
38,10525683.978552103
39,-9639400.086491346
40,15236797.339456797
41,23059861.961025476
42,2077177.0693044662
43,-17711437.4455595
44,26623290.916067123
45,6102057.335149288
46,26000296.220458746
47,2637998.480634451
48,-302168.7904262543
49,22054843.1969831
50,-2349262.055578232
51,-7637443.40926981
52,-3746667.7810845375
53,7047780.981921196
54,8008743.9364898205
55,-29094494.751731157
56,10050923.273344278
57,3761160.7674455643
58,-3517287.9507312775
59,7790754.560926437
60,14456153.202190638
61,7606719.584204674
