,0
0,1000000000.0
1,1001187414.3898247
2,1004031045.7221175
3,1008399538.7683643
4,1002451889.2165259
5,999167651.914304
6,995451400.0670333
7,994326722.8703097
8,1003384705.6054056
9,979765022.670234
10,990723463.6048579
11,989374942.6041226
12,977169331.9148171
13,966845635.1513251
14,968906239.4363867
15,956084802.6169678
16,987392248.861078
17,993427183.598937
18,988044445.4830656
19,983653960.2566047
20,989499611.4061172
21,1008911803.4785259
22,1015150016.5702636
23,1040409754.9002001
24,1033756389.9285744
25,1032826170.2151505
26,1023915539.3471245
27,1007139826.4877237
28,1024033760.2792103
29,1021003835.3360703
30,991573606.0468532
31,980372927.0067955
32,972626347.2902251
33,953823365.0358868
34,978074311.6024766
35,955275207.6315949
36,959439845.911752
37,947952305.4634422
38,951867928.4725069
39,910822206.7171621
40,917239822.8331912
41,937189726.41742
42,944278253.2045194
43,947915523.9728223
44,960606708.4734938
45,972377877.3151747
46,998797644.0772771
47,1003647932.8710632
48,998911308.1634489
49,1001740670.0621636
50,1016525953.2135637
51,1013060940.2938962
52,1002603179.4832305
53,1014351460.0319265
54,1042867549.2542355
55,1057512296.60604
56,1069043039.5607204
57,1069503899.2505432
58,1064357932.9345148
59,1036612623.3335152
60,1039089886.3417213
61,1061391537.6764065
62,1080071686.6557105
63,1082859239.680056
64,1093804271.6357937
65,1088407482.9191098
66,1059727866.9997635
67,1091784558.6070251
68,1103087815.8455553
69,1104490138.3854177
70,1114872571.4495125
71,1117562256.676141
72,1121212648.5786963
73,1115599644.1640239
74,1122679839.652391
75,1119578657.3033764
76,1122957909.9555628
77,1140012352.5875533
78,1135875572.0335362
79,1121479503.701575
80,1102478953.4409032
81,1131431601.7126892
82,1153291082.895039
83,1175370691.2688894
84,1164578403.577861
85,1153609185.0753462
86,1182134936.8041275
87,1195324059.8628519
88,1194934022.7279665
89,1207870610.2168243
90,1184935572.1260812
91,1201425403.6439962
92,1200164869.2867565
93,1229782017.4531298
94,1223370338.29018
95,1207140566.5398862
96,1205644845.3152926
97,1196588341.5573702
98,1176454647.8534043
99,1175687042.457966
100,1208703887.0990813
101,1241353764.0827427
102,1252500289.7603
103,1243981108.3078218
104,1238528041.5954456
105,1221159384.906888
106,1221186825.523441
107,1225641929.063204
108,1214859515.7923281
109,1254188136.4215753
110,1258563465.8033
111,1271954237.335031
112,1257296588.9453518
113,1243240760.1428137
114,1236100575.599877
115,1212474930.293529
116,1220948411.963213
117,1236236840.841046
118,1200966642.6516662
119,1212818821.2514093
120,1239294714.7597568
121,1246501056.6602795
122,1244870915.731941
123,1249071779.5180688
124,1265816844.5755665
125,1273246393.9296465
126,1268387678.167124
127,1274486203.2111733
128,1285239977.0395107
129,1280036028.4015257
130,1265101247.5667253
131,1254280201.7152357
132,1226500259.983939
133,1232906291.5838115
134,1252057228.5346103
135,1247914234.877388
136,1256158006.9143562
137,1289442772.4106483
138,1298299547.5651958
139,1296287779.19026
140,1299419028.201324
141,1308262547.708393
142,1321415646.9415882
143,1332688877.4477956
144,1318566510.814657
145,1311935144.9604077
146,1340184035.763481
147,1359069918.039428
148,1361968184.2445595
149,1350744822.4426644
150,1348088519.010106
151,1338464151.113698
152,1349766056.8032188
153,1361253760.710941
154,1365221592.6375914
155,1350450255.6418376
156,1373864383.0800433
157,1341136532.444789
158,1343982057.6773632
159,1335053756.1137621
160,1356192365.740587
161,1367542614.0653217
162,1381104421.8160794
163,1375242114.1813762
164,1388410532.405149
165,1383114866.2664857
166,1400255163.7586703
167,1375044231.0810971
168,1396171589.6767807
169,1386909986.6224403
170,1394552776.5631084
171,1395644284.804201
172,1394349724.8013012
173,1427603452.5540617
174,1408799847.9562132
175,1445062110.083503
176,1430962927.621114
177,1417267866.8851604
178,1439410871.4233167
179,1451700969.2626495
180,1432051788.0909903
181,1441449063.3024566
182,1452454424.433932
183,1468494575.2472653
184,1473511982.8254642
185,1473189959.6352599
186,1486465532.9256113
187,1482556534.693768
188,1497021248.420712
189,1486350644.159022
190,1455454500.1582906
191,1404403207.2200363
192,1401609844.7516
193,1420636864.3309128
194,1424379794.3484874
195,1425397982.4606996
196,1395750943.0975611
197,1383981287.5585213
198,1396138074.5246391
199,1408669963.863252
200,1408469133.4555697
201,1423847303.2006273
202,1435065020.739645
203,1437330148.6646862
204,1382898305.591336
205,1381563946.8112905
206,1394519439.4757414
207,1414208420.003147
208,1379434548.802634
209,1362440891.5266438
210,1357918686.0306742
211,1334975039.305602
212,1311246139.0208504
213,1347565968.0480437
214,1327495531.5786517
215,1342954691.8665853
216,1345687923.1159368
217,1359974714.5520868
218,1371084433.3477519
219,1343499340.079785
220,1331550466.870807
221,1359461671.4174087
222,1347818985.7023118
223,1346902464.1696248
224,1367670316.5851986
225,1380303776.9391315
226,1379573130.801959
227,1362790297.4599793
228,1352351233.7258737
229,1342519999.0039172
230,1281135153.477756
231,1298922205.2753167
232,1294247205.331461
233,1322858138.0026734
234,1366044822.0046647
235,1387091044.99045
236,1399114622.3150568
237,1398748657.4921927
238,1408735506.5628152
239,1422096475.7036362
240,1411805949.140839
241,1401563469.178225
242,1408881364.8917427
243,1413855433.5552206
244,1392362499.7634568
245,1380671273.6518164
246,1378764349.0978992
247,1395208524.2439716
248,1405629992.448723
249,1416658980.8842478
250,1409748932.8737519
251,1390051693.050276
252,1396113905.2252235
253,1414986360.005402
254,1428187109.3305237
255,1423860525.9910183
256,1378307612.0100741
257,1357532147.9473004
258,1368988380.5312681
259,1382204536.3334394
260,1355520471.1207182
261,1356076877.3336284
262,1354505677.570782
263,1377931051.9330766
264,1378855962.0742707
265,1377276024.9007711
266,1372906977.3513772
267,1334255776.2137623
268,1327749900.5929797
269,1315069246.0547721
270,1302951510.2459872
271,1324954844.4482224
272,1300674074.741291
273,1305580591.4259572
274,1301700129.2942426
275,1313153785.9518232
276,1314368480.7767894
277,1270186128.8427486
278,1257780695.8683386
279,1267406967.9500494
280,1285055372.9096668
281,1305722181.4450576
282,1320679991.1565816
283,1318234546.5413136
284,1335454913.6352916
285,1335491565.612241
286,1306378881.390745
287,1338708724.0216832
288,1335403944.2232347
289,1330621476.9088907
290,1310417934.2420957
291,1319268754.9559047
292,1336496624.4500966
293,1343146315.1304188
294,1335307298.0155625
295,1336874063.9476213
296,1351895887.2798796
297,1354659310.5801013
298,1358778796.2619395
299,1363942990.7495182
300,1367870467.400462
301,1346497640.2676568
302,1344349219.869423
303,1369650822.5515008
304,1364290736.8926551
305,1367739907.3676567
306,1347505035.57028
307,1350950657.621772
308,1351526258.705479
309,1377631190.0430682
310,1399202372.1729417
311,1395774237.7711916
312,1406228316.5024486
313,1397508757.700601
314,1429586077.542089
315,1436862134.6295357
316,1430585285.2354076
317,1435563265.8219454
318,1423033267.1041596
319,1430409994.1466758
320,1426068658.8305478
321,1431011068.3961692
322,1446418015.727223
323,1476497413.9090695
324,1484710984.6515217
325,1471423330.3773108
326,1447259563.8541439
327,1445763452.4684143
328,1462822215.736558
329,1447529294.0488572
330,1449195886.0648143
331,1460493367.6026378
332,1470548640.940759
333,1448680889.7899265
334,1444578274.0363538
335,1430694650.0770464
336,1416606267.4237788
337,1384077161.9472456
338,1365899816.0570333
339,1329766489.6487372
340,1364537099.869863
341,1358737258.194562
342,1345374659.7115831
343,1355757371.7419188
344,1331617204.4929845
345,1294282048.4940248
346,1280711122.952553
347,1265975640.262086
348,1264791382.2837882
349,1267596251.570246
350,1235685793.825391
351,1225134354.3517926
352,1231882861.542035
353,1255972509.8199358
354,1280812132.900551
355,1288249998.7617934
356,1327542477.518936
357,1320217702.8433924
358,1274746096.4947488
359,1285901357.8222356
360,1276996971.4290526
361,1262617031.1762433
362,1271896756.908036
363,1292156613.3266435
364,1287514097.0265353
365,1282244860.239367
366,1287130024.2673187
367,1282825503.8870854
368,1296709857.338955
369,1294673325.688906
370,1285906619.8252065
371,1304751595.2266722
372,1299298867.2036498
373,1295790454.5302217
374,1280617111.972385
375,1279220335.3144536
376,1270557761.449949
377,1273086194.767536
378,1274353214.4738026
379,1297946591.0143113
380,1275083863.3057313
381,1290904129.7645743
382,1318068089.0042627
383,1326515683.7838507
384,1335711766.9878476
385,1342971346.1194718
386,1339776650.2392585
387,1335231826.4781017
388,1319115163.7781024
389,1319317551.5709398
390,1313891140.7590065
391,1306170440.3542154
392,1340271552.0388145
393,1367458443.2028687
394,1354669073.797019
395,1351309157.2684145
396,1348040001.5384834
397,1340133581.372731
398,1347351776.9815898
399,1351446340.8041244
400,1368237148.050862
401,1373801915.2971728
402,1381309368.4702294
403,1387031015.3734038
404,1388662855.8651037
405,1369111731.4994934
406,1333216178.3754013
407,1344277008.9450393
408,1332751553.7524657
409,1349072504.0595384
410,1364465560.9211686
411,1356858857.1067927
412,1340860176.8235638
413,1333492554.6624196
414,1333685294.012094
415,1313666825.0727158
416,1309299261.1053703
417,1294726143.121343
418,1316580907.3104644
419,1302148219.8837965
420,1323883054.152085
421,1326971191.6619523
422,1336738881.2065403
423,1342678242.2880955
424,1342923245.9236197
425,1333944133.2012968
426,1338356694.9607294
427,1365559451.6408403
428,1371039774.9514916
429,1367002766.8340926
430,1373858539.1410565
431,1358484048.120056
432,1388526623.701684
433,1394801832.6512408
434,1390105113.8517954
435,1414911327.435306
436,1417814258.418146
437,1411266469.792941
438,1393217027.37262
439,1413242997.894989
440,1426231844.8252523
441,1441501723.7186358
442,1448169883.250469
443,1446491389.255069
444,1440016168.599217
445,1442046826.9989998
446,1432235112.6696925
447,1440438491.315826
448,1451422891.1238084
449,1462299108.0290697
450,1436065679.2478614
451,1428315243.0873358
452,1440380619.5243752
453,1416088890.014407
454,1428984312.3191085
455,1427262761.8088527
456,1425036380.9135747
457,1416910475.2574904
458,1418691273.45007
459,1385129114.7660913
460,1384529207.812649
461,1404207641.190011
462,1410390674.06071
463,1409138059.5373874
464,1426334733.342981
465,1419106289.3042758
466,1420221342.6549969
467,1421865508.608197
468,1381616229.0676973
469,1379577760.0760725
470,1381125383.9350722
471,1385211942.4135063
472,1396627611.8534884
473,1425559992.4292645
474,1451528255.749961
475,1467678462.0018241
476,1498027799.6580968
477,1521739056.5126579
478,1526959800.6206183
479,1499700811.7394204
480,1497934417.6687524
481,1510270868.8719556
482,1539810046.6848202
483,1548119526.9170308
484,1565641252.637216
485,1577813964.7549975
486,1581483571.3238008
487,1575963577.210921
488,1618355532.7173338
489,1623817872.411817
490,1616192216.5359287
491,1602651059.2154171
492,1621324389.938437
493,1644394457.8604012
494,1669536110.222485
495,1670342145.632924
496,1669171282.8210466
497,1672953622.0913484
498,1670672864.657916
499,1664740890.76758
500,1667989910.6039686
501,1666262021.5506184
502,1684065848.7198884
503,1728899967.1215892
504,1741672630.094382
505,1732838861.4183948
506,1705961218.118797
507,1715482539.3538387
508,1701749308.2184124
509,1695275691.3251069
510,1700602944.672113
511,1707174447.472485
512,1713946940.1299
513,1735244805.679617
514,1739103856.1691296
515,1717803014.4883325
516,1753535923.86559
517,1762437401.781594
518,1750234097.622514
519,1787577441.1428006
520,1782001417.4420207
521,1768503783.124533
522,1807846128.9705124
523,1812104362.0391695
524,1793664045.5032818
525,1783481461.8227382
526,1804033876.4720235
527,1849428917.6580546
528,1826484608.3742206
529,1775721513.6448536
530,1729798442.4953246
531,1794591204.59387
532,1827014818.1675482
533,1798527561.251258
534,1762364435.489531
535,1789269898.9320612
536,1816146339.4379263
537,1807524099.2704852
538,1808308351.878297
539,1755162903.0466404
540,1778232055.848572
541,1738668900.1795282
542,1726702202.9157748
543,1770507887.157667
544,1814962033.9669387
545,1827182183.7706993
546,1842558051.8068755
547,1840511653.6782928
548,1835812207.5807967
549,1803228682.1831963
550,1854454426.868289
551,1809407380.2786496
552,1837962171.2758532
553,1815359748.9928753
554,1831027543.4919357
555,1848165700.7125883
556,1866022085.0238197
557,1872930484.9762654
558,1915189188.019315
559,1903514563.1610763
560,1918253892.829349
561,1965033705.835874
562,1957761971.6861129
563,1958840105.1359894
564,1984433787.6347497
565,1959027916.8253136
566,1986824157.5128179
567,1981182838.172518
568,1969504567.0191422
569,1941871227.5719597
570,1963010945.9544137
571,1921717981.4092264
572,1924978592.4304206
573,1904521399.763952
574,1871008240.0839167
575,1901225118.873109
576,1899252269.0401037
577,1918891786.1961384
578,1976617498.1775982
579,1996310262.929471
580,1969538179.7873197
581,1981977362.7628672
582,1984776924.7925186
583,2016360331.533445
584,1994251525.1211898
585,1974334122.7021518
586,1944378798.3339746
587,1947589780.0854232
588,1894270230.505258
589,1879514067.1508327
590,1949876794.3996584
591,1890876845.6705968
592,1817779459.6751711
593,1829505541.9234998
594,1849633976.1555529
595,1844870713.5089226
596,1817566919.0759754
597,1845289858.7848623
598,1769304773.9962518
599,1790643751.4111743
600,1775715631.553819
601,1810541435.3615448
602,1817336239.4002497
603,1822043461.785706
604,1839563274.8397098
605,1860587497.9228551
606,1826773705.5286467
607,1788142576.336438
608,1769695151.830795
609,1761482106.5993097
610,1758965487.156207
611,1732279595.04416
612,1748738194.1657717
613,1759998547.8963964
614,1777675005.6036482
615,1719300659.75392
616,1716313823.0319846
617,1687669942.2336705
618,1700238426.9297714
619,1704700758.8773634
620,1664518261.3501868
621,1671762580.786582
622,1647268722.6137269
623,1655980248.7472038
624,1696020099.0914888
625,1684579245.4538846
626,1709997556.9357917
627,1733897315.9542801
628,1745550673.4783118
629,1772216654.7114387
630,1763767677.2269483
631,1781176877.80273
632,1733362649.3558288
633,1708001318.072134
634,1741343481.7130692
635,1749811938.4476826
636,1752256562.489929
637,1726463159.6718283
638,1721579173.0838947
639,1726642202.4034922
640,1764727216.9616616
641,1822078072.7028904
642,1816335605.0452297
643,1857064178.1389232
644,1883323050.4081383
645,1855679830.7373683
646,1802495150.1170716
647,1845933968.866635
648,1812361451.6916234
649,1792662988.378764
650,1707679621.7902083
651,1616141493.819927
652,1572518337.8379824
653,1493384560.5760589
654,1467830343.7467706
655,1480162593.9865403
656,1411169568.077689
657,1480724557.62747
658,1477408394.3995745
659,1458895157.2600954
660,1340192323.9763112
661,1302888041.2101073
662,1384178660.158168
663,1370643904.7493794
664,1393201110.1082375
665,1423779461.8297648
666,1488129102.939792
667,1495355269.4776769
668,1550884817.6761248
669,1551844814.3511453
670,1522404313.7084987
671,1431285784.4009044
672,1420892664.3192458
673,1493870516.700647
674,1489077162.373955
675,1467093852.665542
676,1423156279.6271794
677,1482420701.8339846
678,1530543521.6929965
679,1507447027.091417
680,1518776605.116869
681,1543981163.7255273
682,1466485866.9510317
683,1377672914.6501238
684,1331676491.5565865
685,1412044101.5533288
686,1417878912.0314276
687,1487876810.0557513
688,1492589702.1516275
689,1428550983.249066
690,1375708649.8944898
691,1463282078.5353827
692,1491952912.2521162
693,1487177466.5816705
694,1498879896.928956
695,1526754105.870202
696,1540456644.809374
697,1557192360.24391
698,1606458669.753652
699,1600391765.994168
700,1599976275.155969
701,1497600141.9392812
702,1545682954.3803046
703,1614730015.3064773
704,1614905076.3334384
705,1643391002.278161
706,1694041340.00202
707,1675805676.829118
708,1644506191.2603576
709,1624152240.8382387
710,1624933611.7682538
711,1562122058.0347073
712,1617814137.6432962
713,1606314300.6505582
714,1606440783.1107383
715,1628138606.0230696
716,1527648946.7580273
717,1576442287.4204104
718,1614129052.6534321
719,1595371457.1387124
720,1542081546.483332
721,1588691883.7667668
722,1561770743.7264893
723,1545754722.266823
724,1555159030.0183108
725,1501458684.400657
726,1522525728.4079926
727,1524283544.7957509
728,1568060152.431065
729,1599086140.5490153
730,1599938393.0888734
731,1662092041.2070386
732,1644411300.8898106
733,1645716757.4517097
734,1623782903.8230298
735,1617927726.7028046
736,1603159540.6509788
737,1550455298.3067844
738,1580296553.555641
739,1548687522.0250795
740,1515849173.9576788
741,1485991409.1888924
742,1499229495.6102977
743,1441669897.1717546
744,1446122479.415115
745,1535131418.789418
746,1537419801.668248
747,1548264445.2142265
748,1531085731.1835024
749,1516314434.2679784
750,1480377837.614124
751,1481686205.0403392
752,1483548032.625059
753,1543534853.6687458
754,1522902249.984577
755,1524952512.9510648
756,1518346094.6822033
757,1517436253.5089226
758,1542419229.451933
759,1528255074.646581
760,1553495579.0069108
761,1554469766.970666
762,1542775533.615367
763,1580555888.2352028
764,1594348912.7254784
765,1590017328.009423
766,1617601088.7106564
767,1620653188.2293766
768,1648161352.477538
769,1678656151.1628535
770,1673048313.3186772
771,1658117439.1466281
772,1664062318.0143406
773,1717950145.3396513
774,1747780502.3247695
775,1753313230.7506042
776,1750243848.425952
777,1789083603.604746
778,1833958733.4881582
779,1781498818.710574
780,1782884068.7816372
781,1787511253.2960768
782,1808720599.5883589
