,0
0,245873.1367302239
1,1408756.7718857527
2,474664.73088878393
3,2325790.9846812785
4,976370.259835571
5,-641945.8578655422
6,455835.37881177664
7,225096.45493736863
8,1541211.6433168948
9,650656.0146203637
10,4304030.386688471
11,-21897.02936950326
12,-578.6839998662472
13,22104.9614200294
14,3075001.4176733494
15,1041615.9586923718
16,225936.28455519676
17,-951985.0339235961
18,-1832257.909502685
19,56882.69109338522
20,-2268577.9058193266
21,1975272.0327689052
22,165348.02166724205
23,-1545610.5877653956
24,1437179.844287485
25,379247.84817516804
26,-1443.2825016975403
27,1391320.3443405628
28,-582588.1030518711
29,-1679409.8684901
30,-2052004.6523768306
31,-2386362.397640258
32,-39810.37270081043
33,-1660493.821061045
34,-1784225.3601262271
35,-1926024.085260719
36,3377457.7196643054
37,2405666.407512814
38,-53331.981484383345
39,-599616.110886842
40,-2122036.1263320446
41,-82505.77308139205
42,-442283.2728871107
43,3278411.1963326633
44,-205187.37720155716
45,161700.18632239103
46,-49406.573979496956
47,-460853.7122300863
48,613094.3765294254
49,-1013914.4649244547
50,-317946.4341020584
51,-701437.2574778199
52,-912350.1729598641
53,-1367.0414000153542
54,-1154.7460002303123
55,-1100.7206002175808
56,6474104.808967769
57,1447641.0974916816
58,-1146.6025012135506
59,915493.5477436483
60,-662774.7636562288
61,-307641.38343298435
